SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.0,0.0,0.37,0.0,0.0,0.63,0.0,,2.640000104904175,,,
0.0,0.0,0.4,0.0,0.0,0.6,0.0,,2.680000066757202,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.840000033378601,1.35e-05,,
0.0,0.2,0.5,0.0,0.0,0.3,0.0,,2.63168790102005,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200000047683716,6e-07,,
0.118,0.441,0.441,0.0,0.0,0.0,0.0,,2.859999895095825,,,
0.1898810118988101,0.4050594940505949,0.4050594940505949,0.0,0.0,0.0,0.0,,2.8429999351501465,,,
0.29,0.355,0.355,0.0,0.0,0.0,0.0,,2.7939999103546143,,,
0.4,0.3,0.3,0.0,0.0,0.0,0.0,,2.75,,,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.6600000858306885,,,
0.6,0.2,0.2,0.0,0.0,0.0,0.0,,2.5999999046325684,,,
0.7,0.15,0.15,0.0,0.0,0.0,0.0,,2.503000020980835,,,
0.765,0.1175,0.1175,0.0,0.0,0.0,0.0,,2.436000108718872,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8279999494552608,,,
0.5549445055494451,0.2224777522247775,0.0,0.2225777422257774,0.0,0.0,0.0,,2.625160002708435,,,
0.6,0.0,0.4,0.0,0.0,0.0,0.0,,2.7866686724027,,,
0.079,0.2769999999999999,0.575,0.069,0.0,0.0,0.0,,2.9294216601053877,,,
0.025,0.39,0.585,0.0,0.0,0.0,0.0,,2.884000062942505,,,
0.05,0.38,0.57,0.0,0.0,0.0,0.0,,2.8910000324249268,,,
0.075,0.37,0.555,0.0,0.0,0.0,0.0,,2.8910000324249268,,,
0.1,0.36,0.54,0.0,0.0,0.0,0.0,,2.871000051498413,,,
0.125,0.35,0.525,0.0,0.0,0.0,0.0,,2.871999979019165,,,
0.15,0.34,0.51,0.0,0.0,0.0,0.0,,2.8559999465942383,,,
0.175,0.33,0.495,0.0,0.0,0.0,0.0,,2.869999885559082,,,
0.2,0.32,0.48,0.0,0.0,0.0,0.0,,2.869999885559082,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2039999961853027,,,
0.5545554555455545,0.2136213621362136,0.0,0.2318231823182318,0.0,0.0,0.0,,2.6242299938201903,,,
0.5643435656434356,0.1511848815118488,0.054994500549945,0.2294770522947705,0.0,0.0,0.0,,2.611963326931,,,
0.5,0.0,0.0,0.5,0.0,0.0,0.0,,2.7300000190734863,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.895919794535317,,,
0.5,0.015,0.485,0.0,0.0,0.0,0.0,,2.8600488582176316,,,1143.15
0.5,0.05,0.45,0.0,0.0,0.0,0.0,,2.8798462763107016,,,1146.15
0.5,0.1,0.4,0.0,0.0,0.0,0.0,,2.8113895558099893,,,1156.15
0.5,0.15,0.35,0.0,0.0,0.0,0.0,,2.7676200163761773,,,1183.15
0.5,0.2,0.3,0.0,0.0,0.0,0.0,,2.7230194098552065,,,1207.15
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.67056819097132,,,1224.15
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.895919794535317,,,1130.15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,2.204337035090928,5.699999809265136e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.49,0.0,0.0,0.0,0.51,0.0,0.0,,3.547905964771906,,,
0.4911999999999999,0.0,0.0,0.0,0.5088,0.0,0.0,,3.547905964771906,,,
0.5,0.0,0.0,0.0,0.5,0.0,0.0,,3.5471443795363102,,,
0.52,0.0,0.0,0.0,0.48,0.0,0.0,,3.5746737508773805,,,
0.5406,0.0,0.0,0.0,0.4594,0.0,0.0,,3.5818286904493966,,,
0.56,0.0,0.0,0.0,0.44,0.0,0.0,,3.558484945217768,,,
0.5828,0.0,0.0,0.0,0.4172,0.0,0.0,,3.4883749291442685,,,
0.5841,0.0,0.0,0.0,0.4159,0.0,0.0,,3.4499704772177187,,,
0.5896,0.0,0.0,0.0,0.4104,0.0,0.0,,3.4499704772177187,,,
0.5949,0.0,0.0,0.0,0.4050999999999999,0.0,0.0,,3.4603354757172706,,,
0.6061,0.0,0.0,0.0,0.3939,0.0,0.0,,3.456647140695934,,,
0.62,0.0,0.0,0.0,0.38,0.0,0.0,,3.4034996596518012,,,
0.6439,0.0,0.0,0.0,0.3560999999999999,0.0,0.0,,3.267767986876624,,,
0.652,0.0,0.0,0.0,0.348,0.0,0.0,,3.254816487176078,,,
0.69,0.0,0.0,0.0,0.31,0.0,0.0,,3.1217999339103697,,,
0.695,0.0,0.0,0.0,0.305,0.0,0.0,,3.1149099326133727,,,
0.6998000000000001,0.0,0.0,0.0,0.3002,0.0,0.0,,3.113609926700592,,,
0.7101000000000001,0.0,0.0,0.0,0.2899,0.0,0.0,,3.0921699261665343,,,
0.7201000000000001,0.0,0.0,0.0,0.2799,0.0,0.0,,3.0503599500656127,,,
0.25,0.0,0.0,0.0,0.75,0.0,0.0,,3.5495215805371605,,,
0.3333,0.0,0.0,0.0,0.6667000000000001,0.0,0.0,,3.534566328525544,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
0.1,0.0,0.0,0.0,0.9,0.0,0.0,,3.5541906595230106,,,
0.2,0.0,0.0,0.0,0.8,0.0,0.0,,3.5523390722274786,,,
0.23,0.0,0.0,0.0,0.77,0.0,0.0,,3.5495215805371605,,,
0.25,0.0,0.0,0.0,0.75,0.0,0.0,,3.5495215805371605,,,
0.27,0.0,0.0,0.0,0.73,0.0,0.0,,3.5495215805371605,,,
0.3,0.0,0.0,0.0,0.7,0.0,0.0,,3.5442009520530706,,,
0.33,0.0,0.0,0.0,0.67,0.0,0.0,,3.534566328525544,,,
0.48,0.0,0.0,0.0,0.52,0.0,0.0,,3.5488391899267833,,,
0.5,0.0,0.0,0.0,0.5,0.0,0.0,,3.5471443795363102,,,
0.64,0.0,0.0,0.0,0.36,0.0,0.0,,3.328529784185546,,,
0.75,0.0,0.0,0.0,0.25,0.0,0.0,,2.9344400298595428,,,
0.8,0.0,0.0,0.0,0.2,0.0,0.0,,2.6119300293922425,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.5,0.0,0.0,0.0,0.5,0.0,0.0,,3.5471443795363102,,,
0.3333,0.0,0.0,0.0,0.6667000000000001,0.0,0.0,,3.534566328525544,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.0,0.0,0.0,0.0103,0.0,0.9897,0.0,,1.8922336275761913,,,
0.0,0.0,0.0,0.2531,0.0,0.7469,0.0,,2.260393807888031,,,
0.0,0.0,0.0,0.3765,0.0,0.6235,0.0,,2.3762951263359615,,,
0.0,0.0,0.0,0.437,0.0,0.563,0.0,,2.4366023243835997,,,
0.0,0.0,0.0,0.4753,0.0,0.5246999999999999,0.0,,2.484320873030595,,,
0.0,0.0,0.0,0.4928,0.0,0.5072,0.0,,2.504779632815293,,,
0.0,0.0,0.0,0.5352,0.0,0.4648,0.0,,2.5270292568377086,,,
0.0,0.0,0.0,0.5608,0.0,0.4392,0.0,,2.4999583035707476,,,
0.0,0.0,0.0,0.5992999999999999,0.0,0.4007,0.0,,2.5346883565187457,,,
0.0,0.0,0.0,0.6127,0.0,0.3873,0.0,,2.539638352990151,,,
0.0,0.0,0.0,0.6626000000000001,0.0,0.3374,0.0,,2.601347007155419,,,
0.0,0.0,0.0,0.6679,0.0,0.3321,0.0,,2.601347007155419,,,
0.0,0.0,0.0,0.6820999999999999,0.0,0.3179,0.0,,2.614077007969221,,,
0.0,0.0,0.0,0.69,0.0,0.31,0.0,,2.616777007778486,,,
0.0,0.0,0.0,0.7114,0.0,0.2885999999999999,0.0,,2.6161077930529917,,,
0.0,0.0,0.0,0.743,0.0,0.257,0.0,,2.6328633006413775,,,
0.0,0.0,0.0,0.7781,0.0,0.2219,0.0,,2.6421510887940722,,,
0.0,0.0,0.0,0.8125,0.0,0.1875,0.0,,2.6782781762679417,,,
0.0,0.0,0.0,0.8273,0.0,0.1727,0.0,,2.6782781762679417,,,
0.0,0.0,0.0,0.8454,0.0,0.1546,0.0,,2.6825788063605627,,,
0.4,0.1,0.5,0.0,0.0,0.0,0.0,,2.8955282741671517,9.4e-06,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.895919794535317,9.8e-06,,
0.4,0.2,0.4,0.0,0.0,0.0,0.0,,2.8163724121536524,7.299999999999999e-06,,
0.5,0.1,0.4,0.0,0.0,0.0,0.0,,2.8113895558099893,8.2e-06,,
0.6,0.0,0.4,0.0,0.0,0.0,0.0,,2.7866686724027,8.9e-06,,
0.4,0.3,0.3,0.0,0.0,0.0,0.0,,2.740541611421675,6.3e-06,,
0.5,0.2,0.3,0.0,0.0,0.0,0.0,,2.7230194098552065,6.9e-06,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.895919794535317,,,
0.0,0.0,0.0,0.4254,0.0,0.5746,0.0,,2.4184773301056457,,,
0.0,0.0,0.0,0.4874,0.0,0.5126,0.0,,2.4909171319093026,,,
0.0,0.0,0.0,0.5856,0.0,0.4144,0.0,,2.5371783548593525,,,
0.0,0.0,0.0,0.6697,0.0,0.3303,0.0,,2.6025970071554188,,,
0.0,0.0,0.0,0.7503,0.0,0.2496999999999999,0.0,,2.6385230906804407,,,
0.0,0.0,0.0,0.7781,0.0,0.2219,0.0,,2.6421510887940722,,,
0.0,0.0,0.0,0.8162,0.0,0.1838,0.0,,2.6782781762679417,,,
0.0,0.0,0.0,0.8382,0.0,0.1618,0.0,,2.6782781762679417,,,
0.5554000000000001,0.2222,0.0,0.2224,0.0,0.0,0.0,,2.624309995174408,,,
0.9609,0.0,0.0,0.0,0.0,0.0391,0.0,,2.182373397044233,,,
0.9609,0.0,0.0,0.0,0.0,0.0391,0.0,,2.182373397044233,,,
0.9609,0.0,0.0,0.0,0.0,0.0391,0.0,,2.182373397044233,,,
0.9609,0.0,0.0,0.0,0.0,0.0391,0.0,,2.182373397044233,,,
0.362,0.271,0.367,0.0,0.0,0.0,0.0,,2.800073129832745,,,
0.44,0.125,0.435,0.0,0.0,0.0,0.0,,2.838099958896637,,,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.729435557802518,,,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.5117368721961975,,,
0.5,0.22,0.23,0.0,0.0,0.05,0.0,,2.6725506042448477,,,
0.7595000000000001,0.0895,0.0,0.151,0.0,0.0,0.0,,2.4001471257209777,,,
0.6917,0.0873,0.0,0.221,0.0,0.0,0.0,,2.5056925040483473,,,
0.7239,0.1219,0.0,0.1542,0.0,0.0,0.0,,2.556770007610321,,,
0.6271,0.0852999999999999,0.0,0.2876,0.0,0.0,0.0,,2.48677856189864,,,
0.6556000000000001,0.1189,0.0,0.2255,0.0,0.0,0.0,,2.5149924927949905,,,
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,2.4802545922824315,,,
0.5424,0.0533,0.0,0.4043,0.0,0.0,0.0,,2.6458100497722628,,,
0.5655,0.0833,0.0,0.3511999999999999,0.0,0.0,0.0,,2.5981959317222474,,,
0.5905,0.1159999999999999,0.0,0.2935,0.0,0.0,0.0,,2.6069912537345816,,,
0.618,0.1517,0.0,0.2303,0.0,0.0,0.0,,2.542100032965342,,,
0.4864,0.0521,0.0,0.4614999999999999,0.0,0.0,0.0,,2.7371180046399433,,,
0.5065999999999999,0.0814,0.0,0.412,0.0,0.0,0.0,,2.697930860519409,,,
0.5525,0.148,0.0,0.2995,0.0,0.0,0.0,,2.6353277685907153,,,
0.5787,0.186,0.0,0.2353,0.0,0.0,0.0,,2.606439975500107,,,
0.4503999999999999,0.0796,0.0,0.47,0.0,0.0,0.0,,2.775579991340637,,,
0.4694,0.1107,0.0,0.4199,0.0,0.0,0.0,,2.748489954471588,,,
0.4902,0.1444,0.0,0.3654,0.0,0.0,0.0,,2.6939999151229856,,,
0.5129,0.1813,0.0,0.3057999999999999,0.0,0.0,0.0,,2.6759900498390197,,,
0.5377000000000001,0.2218,0.0,0.2405,0.0,0.0,0.0,,2.6353600335121157,,,
0.4129587041295871,0.1081891810818918,0.0,0.4788521147885212,0.0,0.0,0.0,,2.776650035381317,,,
0.4307999999999999,0.141,0.0,0.4282,0.0,0.0,0.0,,2.7554500198364256,,,
0.4502,0.1769,0.0,0.3729,0.0,0.0,0.0,,2.741319990158081,,,
0.4606460646064607,0.196019601960196,0.0,0.3433343334333433,0.0,0.0,0.0,,2.7282499718666076,,,
0.4715,0.2161,0.0,0.3124,0.0,0.0,0.0,,2.7078200125694276,,,
0.4949,0.2592,0.0,0.2459,0.0,0.0,0.0,,2.676825033426285,,,
0.44,0.12,0.44,0.0,0.0,0.0,0.0,,2.8399999141693115,,,
0.0,0.3335,0.3329,0.0,0.0,0.3336,0.0,,2.6410000324249268,5.879999923706055e-06,,
0.0,0.3337666233376662,0.0,0.0,0.3328667133286671,0.3333666633336666,0.0,,3.0269999504089355,6.6e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
0.0,0.25,0.0,0.28,0.0,0.47,0.0,,2.5299999713897705,,,
0.7142000000000001,0.1052,0.0359,0.0,0.0388,0.1059,0.0,74.0,2.430000066757202,3.2e-06,943.15,1265.15
0.6671667166716672,0.1063106310631063,0.0703070307030703,0.0489048904890489,0.0412041204120412,0.0661066106610661,0.0,76.0,2.5199999809265137,3.8e-06,940.15,1223.15
0.6994300569943006,0.1030896910308969,0.0936906309369063,0.0,0.0,0.1037896210378962,0.0,,2.3702100205421446,3.2e-06,923.15,
0.6587999999999999,0.1541,0.0,0.1871,0.0,0.0,0.0,,2.509999990463257,,,
0.6423000000000001,0.1183,0.0,0.2394,0.0,0.0,0.0,,2.470000028610229,,,
0.5879,0.098,0.1902,0.0,0.045,0.0766,0.0023,83.0,2.6600000858306885,5.5e-06,928.15,1144.15
0.633126625325065,0.0999199839967993,0.121124224844969,0.0,0.0655131026205241,0.0780156031206241,0.0023004600920184,79.0,2.630000114440918,4.7e-06,929.15,1186.15
0.6192,0.1060999999999999,0.0964999999999999,0.0167999999999999,0.0521999999999999,0.1068999999999999,0.0023,77.0,2.5799999237060547,4.3e-06,917.15,1171.15
0.5,0.047,0.38,0.0,0.0,0.073,0.0,,2.763995065053304,,,
0.472,0.099,0.36,0.0,0.0,0.069,0.0,,2.7775979473732764,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200000047683716,,,
0.5584,0.087,0.2863,0.0237,0.0,0.0446,0.0,,2.700000047683716,6.9e-06,,
0.5929,0.0924,0.2422,0.0252,0.0,0.0473,0.0,,2.628999948501587,6.159999847412108e-06,,
0.0,0.15,0.0,0.35,0.0,0.5,0.0,,2.5299999713897705,,,
0.0,0.25,0.0,0.28,0.0,0.47,0.0,,2.5299999713897705,,,
0.0,0.15,0.0,0.45,0.0,0.4,0.0,,2.5999999046325684,,,
0.0,0.15,0.0,0.2,0.0,0.65,0.0,,2.380000114440918,,,
0.0,0.3,0.0,0.2,0.0,0.5,0.0,,2.487119982242584,5.4e-06,,
0.0,0.3,0.0,0.3,0.0,0.4,0.0,,2.5761400413513185,6e-06,,
0.0,0.1,0.0,0.4,0.0,0.5,0.0,,2.455100063482921,6.6e-06,,
0.0,0.2,0.0,0.3,0.0,0.5,0.0,,2.4830199813842775,5.6e-06,,
0.0,0.2,0.0,0.4,0.0,0.4,0.0,,2.5655300307273863,6e-06,,
0.3252,0.1916,0.4169,0.0663,0.0,0.0,0.0,109.0,2.890000104904175,,,
0.0,0.1,0.2,0.2,0.1,0.4,0.0,,2.7220375031232833,9.5e-06,,
0.6587999999999999,0.1541,0.0,0.1871,0.0,0.0,0.0,,2.509999990463257,,,
0.5563,0.2226,0.0,0.2211,0.0,0.0,0.0,,2.6275200176239015,,,1113.15
0.5643435656434356,0.1511848815118488,0.054994500549945,0.2294770522947705,0.0,0.0,0.0,,2.611963326931,,,1058.15
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.8261119375228883,,,
0.5239,0.2991,0.0,0.177,0.0,0.0,0.0,,2.663493347167969,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200999975204468,,,
0.487,0.0,0.0,0.0,0.45,0.063,0.0,,3.534625384887059,,,
0.275,0.0,0.0,0.0,0.45,0.275,0.0,,3.4834729124704995,,,
0.179,0.0,0.0,0.0,0.45,0.371,0.0,,3.470054473876953,,,
0.435,0.0,0.0,0.0,0.4,0.165,0.0,,3.4310252610842387,,,
0.3,0.0,0.0,0.0,0.4,0.3,0.0,,3.3867312481403347,,,
0.2,0.0,0.0,0.0,0.4,0.4,0.0,,3.3879404793580377,,,
0.104,0.0,0.0,0.0,0.4,0.496,0.0,,3.3666071714957555,,,
0.471,0.0,0.0,0.0,0.35,0.179,0.0,,3.297658938964208,,,
0.325,0.0,0.0,0.0,0.35,0.325,0.0,,3.2743136079822275,,,
0.211,0.0,0.0,0.0,0.35,0.439,0.0,,3.2281508350372317,,,
0.106,0.0,0.0,0.0,0.35,0.544,0.0,,3.157366095781326,,,
0.0,0.0,0.0,0.0,0.35,0.65,0.0,,3.0883818467458086,,,
0.5603,0.0873,0.258,0.0496999999999999,0.0,0.0447,0.0,,2.6640000343322754,,,
0.5337999999999999,0.0832,0.2456999999999999,0.0946999999999999,0.0,0.0425999999999999,0.0,,2.694000005722046,,,
0.544,0.085,0.28,0.048,0.0,0.043,0.0,,2.700000047683716,,,
0.5780000000000001,0.09,0.235,0.051,0.0,0.046,0.0,,2.628999948501587,,,
0.5489999999999999,0.086,0.253,0.049,0.0,0.063,0.0,,2.6449999809265137,,,
0.5720000000000001,0.089,0.263,0.051,0.0,0.025,0.0,,2.694000005722046,,,
0.544,0.114,0.251,0.048,0.0,0.043,0.0,,2.6440000534057617,,,
0.5770000000000001,0.084,0.248,0.048,0.0,0.043,0.0,,2.677999973297119,,,
0.542,0.091,0.2689999999999999,0.052,0.0,0.046,0.0,,2.678999900817871,,,
0.501049895010499,0.0,0.2540745925407459,0.2448755124487551,0.0,0.0,0.0,,2.8289766345943548,,,
0.0,0.0,0.2,0.0,0.0,0.4,0.4,,3.8474517644870856,,,
0.0,0.01,0.2,0.0,0.0,0.4,0.39,,3.821305094304539,,,
0.0,0.02,0.2,0.0,0.0,0.4,0.38,,3.821305094304539,,,
0.0,0.03,0.2,0.0,0.0,0.4,0.37,,3.727473404549417,,,
0.0,0.05,0.2,0.0,0.0,0.4,0.35,,3.501186391512553,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,5e-07,,
0.5952000000000001,0.0838,0.2483,0.0,0.0,0.0727,0.0,,2.6168666652838386,,,
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,2.4802545922824315,,,
0.6705,0.1974,0.1321,0.0,0.0,0.0,0.0,,2.5393499883015953,,,
0.6781678167816781,0.1768176817681768,0.145014501450145,0.0,0.0,0.0,0.0,,2.5373899920781455,,,
0.6741674167416741,0.1628162816281628,0.163016301630163,0.0,0.0,0.0,0.0,,2.5210799980163574,,,
0.6871,0.1399,0.173,0.0,0.0,0.0,0.0,,2.528715715408325,,,
0.6738326167383262,0.1031896810318968,0.222977702229777,0.0,0.0,0.0,0.0,,2.5973795509338378,,,
0.6566656665666567,0.0905090509050905,0.2528252825282528,0.0,0.0,0.0,0.0,,2.611869969367981,,,
0.6451,0.0549,0.3,0.0,0.0,0.0,0.0,,2.629964453577995,,,
0.674,0.163,0.163,0.0,0.0,0.0,0.0,,2.5213099980354308,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.8423463666594397,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.204337035090928,,,
0.71,0.145,0.0,0.145,0.0,0.0,0.0,95.0,2.477199957370758,,,
0.511,0.0,0.0,0.489,0.0,0.0,0.0,,2.720000028610229,,,
0.508,0.08,0.0,0.412,0.0,0.0,0.0,,2.690000057220459,,,
0.504,0.16,0.0,0.336,0.0,0.0,0.0,,2.6700000762939453,,,
0.5,0.255,0.0,0.245,0.0,0.0,0.0,,2.6600000858306885,,,
0.557,0.2269999999999999,0.0,0.216,0.0,0.0,0.0,,2.619999885559082,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.840000033378601,,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.8261119375228883,,,
0.5,0.15,0.2,0.15,0.0,0.0,0.0,,2.7535036364528866,,,
0.49,0.21,0.05,0.25,0.0,0.0,0.0,,2.693573371569315,,,
0.45,0.2,0.1,0.25,0.0,0.0,0.0,,2.728243354757627,,,
0.48,0.22,0.0,0.3,0.0,0.0,0.0,,2.7055649828910826,,,
0.355,0.003,0.39,0.252,0.0,0.0,0.0,,2.923103289206823,1.01e-05,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.8261119375228883,,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.8261119375228883,,,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.841418537987821,,,1013.15
0.4695,0.0,0.3422,0.1883,0.0,0.0,0.0,,2.8498504686355592,,,
0.4861999999999999,0.0054,0.2464,0.262,0.0,0.0,0.0,,2.845863021867616,,,
0.0,0.0,0.4,0.0,0.0,0.6,0.0,,2.697999954223633,,,
0.75,0.125,0.125,0.0,0.0,0.0,0.0,,2.450000047683716,,,
0.56,0.15,0.0,0.0,0.22,0.07,0.0,,2.942213362455368,,,
0.56,0.08,0.0,0.0,0.22,0.14,0.0,,2.8997450149059296,,,
0.58,0.05,0.0,0.0,0.21,0.16,0.0,,2.8376416766643526,,,
0.56,0.03,0.0,0.0,0.22,0.19,0.0,,2.8984216821193693,,,
0.334,0.0,0.0,0.0,0.333,0.333,0.0,,3.069272699356079,,,
0.5,0.13,0.25,0.0,0.0,0.12,0.0,,2.5843342007321195,,,
0.514,0.091,0.243,0.0,0.0,0.152,0.0,,2.4775719952583315,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,5.494307041168213e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.389999866485596e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.360000133514404e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.050000190734863e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.30999994277954e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.530000209808349e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.429999828338623e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.400000095367431e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.59000015258789e-07,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.510000228881836e-07,,
0.3448,0.2414,0.0,0.069,0.0,0.3448,0.0,,2.482933449625969,,,
0.3448,0.2414,0.069,0.0,0.0,0.3448,0.0,,2.4090001926422118,,,
0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,,3.053774843215942,,,913.15
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,,2.621296124458313,,,953.15
0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,,3.053774843215942,6.7800003051757805e-06,,
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,,2.621296124458313,6.009999847412109e-06,,
0.0,0.3333333333333333,0.0333033303330333,0.0,0.3000300030003,0.3333333333333333,0.0,,3.059692666530609,,,
0.0,0.3333,0.0667,0.0,0.2667,0.3333,0.0,,3.092090003490448,6.59000015258789e-06,,
0.0,0.3333333333333333,0.1000100010001,0.0,0.2333233323332333,0.3333333333333333,0.0,,3.1207299971580507,,,
0.0,0.3333333333333333,0.1233123312331233,0.0,0.21002100210021,0.3333333333333333,0.0,,3.09704998254776,,,
0.0,0.3333333333333333,0.1333133313331333,0.0,0.2000200020002,0.3333333333333333,0.0,,3.0452799868583678,6.55e-06,,
0.0,0.3333333333333333,0.2000200020002,0.0,0.1333133313331333,0.3333333333333333,0.0,,2.8727800107002257,6.349999999999999e-06,,
0.0,0.3333,0.2667,0.0,0.0667,0.3333,0.0,,2.7703883028030396,6.2e-06,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.950000047683716,,,
0.5714,0.0,0.4286,0.0,0.0,0.0,0.0,,2.7799999713897705,,,
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,,2.621296124458313,6.3e-06,,
0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,,3.053774843215942,6.699999999999999e-06,,
0.0,0.25,0.5,0.0,0.0,0.25,0.0,,2.4641845881938935,7.240000152587891e-06,,
0.0,0.25,0.0,0.0,0.5,0.25,0.0,,3.4060964333443415,7.869999694824218e-06,,
0.0,0.2857,0.0,0.0,0.4286,0.2857,0.0,,3.3468683626254396,7.019999694824219e-06,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.8261119375228883,,,
0.6,0.2,0.2,0.0,0.0,0.0,0.0,92.0,2.60744789006238,,,
0.7,0.15,0.15,0.0,0.0,0.0,0.0,86.0,2.5003811296281357,,,
0.8,0.1,0.1,0.0,0.0,0.0,0.0,82.0,2.3762600088119505,,,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.8299999237060547,,,
