SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.3961,0.1451,0.4588,0.0,0.0,0.0,0.0,,,,1026.2499999999986,
0.3851,0.145,0.4699,0.0,0.0,0.0,0.0,,,,1026.2499999999986,
0.3741,0.1449,0.481,0.0,0.0,0.0,0.0,,,,1026.2499999999986,
0.3631,0.1448,0.4921,0.0,0.0,0.0,0.0,,,,1026.2499999999986,
0.3521647835216479,0.1446855314468553,0.5031496850314969,0.0,0.0,0.0,0.0,,,,1026.2499999999986,
0.3413,0.1445,0.5142,0.0,0.0,0.0,0.0,,,,1026.2499999999986,
0.3086,0.1442,0.5472,0.0,0.0,0.0,0.0,,,,1026.1099999999985,
0.4203,0.1524,0.4272999999999999,0.0,0.0,0.0,0.0,,,,1045.9433333333318,
0.4092,0.1523,0.4385,0.0,0.0,0.0,0.0,,,,1045.9433333333318,
0.3981601839816018,0.1521847815218478,0.4496550344965503,0.0,0.0,0.0,0.0,,,,1045.9433333333318,
0.3871,0.1521,0.4608,0.0,0.0,0.0,0.0,,,,1046.1033333333319,
0.3760623937606239,0.151984801519848,0.471952804719528,0.0,0.0,0.0,0.0,,,,1046.1033333333319,
0.354,0.1517,0.4943,0.0,0.0,0.0,0.0,,,,1046.1033333333319,
0.3429999999999999,0.1516,0.5054,0.0,0.0,0.0,0.0,,,,1046.1033333333319,
0.3320667933206679,0.1514848515148485,0.5164483551644836,0.0,0.0,0.0,0.0,,,,1045.7733333333317,
0.3211,0.1514,0.5275,0.0,0.0,0.0,0.0,,,,1045.7733333333317,
0.3101689831016898,0.1512848715128487,0.5385461453854615,0.0,0.0,0.0,0.0,,,,1045.7733333333317,
0.5,0.09,0.25,0.16,0.0,0.0,0.0,,,,987.6999999999987,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,,,1064.4633333333318,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.95,0.05,0.0,0.0,0.0,0.0,0.0,,,,1184.9718185703173,
0.94,0.06,0.0,0.0,0.0,0.0,0.0,,,,1184.9718185703173,
0.92,0.08,0.0,0.0,0.0,0.0,0.0,,,,1187.4518185703173,
0.85,0.15,0.0,0.0,0.0,0.0,0.0,,,,1116.4283333333315,
0.77,0.23,0.0,0.0,0.0,0.0,0.0,,,,1108.391666666665,
0.71,0.29,0.0,0.0,0.0,0.0,0.0,,,,1113.0274999999983,
0.59,0.41,0.0,0.0,0.0,0.0,0.0,,,,1072.237333333332,
0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,1070.8533333333319,
0.49,0.51,0.0,0.0,0.0,0.0,0.0,,,,1070.8533333333319,
0.41,0.59,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.22,0.78,0.0,0.0,0.0,0.0,0.0,,,,1068.0033333333317,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,979.8233333333321,
0.7984,0.2016,0.0,0.0,0.0,0.0,0.0,,,,1106.6743333333316,
0.7179000000000001,0.2821,0.0,0.0,0.0,0.0,0.0,,,,1113.3474999999985,
0.6292,0.3707999999999999,0.0,0.0,0.0,0.0,0.0,,,,1072.237333333332,
0.5307999999999999,0.4692,0.0,0.0,0.0,0.0,0.0,,,,1072.237333333332,
0.4775,0.5225,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.4211,0.5789,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,979.8233333333321,
0.2305,0.7695000000000001,0.0,0.0,0.0,0.0,0.0,,,,1068.0033333333317,
0.3326,0.6674,0.0,0.0,0.0,0.0,0.0,,,,1068.0033333333317,
0.3975999999999999,0.6024,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.5000499950005,0.0901909809019098,0.24997500249975,0.1597840215978402,0.0,0.0,0.0,,,6.799999999999999e-06,987.6999999999987,
0.0,0.0,0.0,0.831,0.0,0.1689999999999999,0.0,,,,768.83,
0.0,0.0,0.0,0.8162,0.0,0.1838,0.0,,,,763.52,
0.0,0.0,0.0,0.8012,0.0,0.1987999999999999,0.0,,,,761.62,
0.0,0.0,0.0,0.7859,0.0,0.2141,0.0,,,,761.62,
0.0,0.0,0.0,0.7624,0.0,0.2376,0.0,,,,759.5900000000001,
0.0,0.0,0.0,0.7381,0.0,0.2619,0.0,,,,762.99,
0.0,0.0,0.0,0.7215,0.0,0.2785,0.0,,,,769.44,
0.0,0.0,0.0,0.696,0.0,0.304,0.0,,,,769.44,
0.0,0.0,0.0,0.6786,0.0,0.3214,0.0,,,,769.44,
0.0,0.0,0.0,0.6697,0.0,0.3303,0.0,,,,769.85,
0.0,0.0,0.0,0.6426000000000001,0.0,0.3574,0.0,,,,769.87,
0.0,0.0,0.0,0.624,0.0,0.376,0.0,,,,768.44,
0.0,0.0,0.0,0.5856,0.0,0.4144,0.0,,,,768.44,
0.0,0.0,0.0,0.5455,0.0,0.4545,0.0,,,,767.33,
0.0,0.0,0.0,0.5036,0.0,0.4964,0.0,,,,767.75,
0.0,0.0,0.0,0.4819,0.0,0.5181,0.0,,,,768.23,
0.0,0.0,0.0,0.4254,0.0,0.5746,0.0,,,,768.23,
0.0,0.0,0.0,0.3654,0.0,0.6346,0.0,,,,764.73,
0.0,0.0,0.0,0.3016,0.0,0.6984,0.0,,,,674.0800000000008,
0.0,0.0,0.0,0.2336,0.0,0.7664,0.0,,,,571.330000000001,
0.0,0.0,0.0,0.161,0.0,0.8390000000000001,0.0,,,,567.280000000001,
0.7179000000000001,0.2821,0.0,0.0,0.0,0.0,0.0,,,,1113.3474999999985,
0.6292,0.3707999999999999,0.0,0.0,0.0,0.0,0.0,,,,1072.237333333332,
0.5307999999999999,0.4692,0.0,0.0,0.0,0.0,0.0,,,,1072.237333333332,
0.3975999999999999,0.6024,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.3613,0.6386999999999999,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.2979,0.7021,0.0,0.0,0.0,0.0,0.0,,,,1068.0033333333317,
0.2579,0.7421,0.0,0.0,0.0,0.0,0.0,,,,1068.0033333333317,
0.2165,0.7835,0.0,0.0,0.0,0.0,0.0,,,,1068.0033333333317,
0.1586,0.8414,0.0,0.0,0.0,0.0,0.0,,,,1032.733333333332,
0.5005,0.0,0.0,0.4995,0.0,0.0,0.0,,,,912.7689285714279,
0.5141,0.0,0.0,0.4859,0.0,0.0,0.0,,,,912.7689285714279,
0.512,0.0,0.0,0.488,0.0,0.0,0.0,,,,912.7689285714279,
0.5099,0.0,0.0,0.4901,0.0,0.0,0.0,,,,912.7689285714279,
0.5547,0.0,0.0,0.4453,0.0,0.0,0.0,,,,912.7689285714279,
0.5439,0.0,0.0,0.4561,0.0,0.0,0.0,,,,912.7689285714279,
0.3342,0.0,0.0,0.6658,0.0,0.0,0.0,,,,912.7689285714279,
0.4,0.2,0.4,0.0,0.0,0.0,0.0,,,,1059.7183333333319,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.630000114440918,3.838999938964844e-06,1064.4633333333318,
0.5,0.2143,0.2857,0.0,0.0,0.0,0.0,,2.6700000762939453,4.827999877929688e-06,1063.678333333332,
0.5,0.1875,0.25,0.0625,0.0,0.0,0.0,,2.650000095367432,4.497000122070312e-06,1038.2949999999987,
0.5000500050005001,0.0833083308330833,0.3333333333333333,0.0833083308330833,0.0,0.0,0.0,,2.740000009536743,6.245999908447266e-06,982.6099999999986,
0.5,0.0713999999999999,0.2857,0.1429,0.0,0.0,0.0,,2.720000028610229,5.7e-06,981.9899999999986,
0.5,0.1667,0.3333,0.0,0.0,0.0,0.0,,2.720000028610229,6.370999908447265e-06,1066.788333333332,
0.5,0.125,0.25,0.125,0.0,0.0,0.0,,2.690000057220459,5.877000045776367e-06,1005.3699999999986,
0.3333,0.0,0.0,0.0,0.6667000000000001,0.0,0.0,,,,912.5789285714278,
0.6482,0.0879,0.2639,0.0,0.0,0.0,0.0,,,,995.2899999999987,
0.4355,0.1239,0.4406,0.0,0.0,0.0,0.0,,,,1009.9799999999985,
0.0,0.0,0.35,0.0,0.0,0.65,0.0,,,6.95e-06,757.0400000000002,
0.0,0.0,0.0,0.0,0.35,0.65,0.0,,3.072999954223633,8.3e-06,731.9600000000003,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,797.4589285714286,
0.5,0.0,0.035,0.465,0.0,0.0,0.0,,,,912.3489285714278,
0.5,0.0,0.065,0.435,0.0,0.0,0.0,,,,912.3489285714278,
0.5,0.0,0.125,0.375,0.0,0.0,0.0,,,,911.8889285714279,
0.5034000000000001,0.0,0.2438,0.2528,0.0,0.0,0.0,,,,916.2789285714279,
0.5,0.0,0.375,0.125,0.0,0.0,0.0,,,,934.4589285714277,
0.4999500049995001,0.0,0.435056494350565,0.064993500649935,0.0,0.0,0.0,,,,934.0089285714276,
0.4986,0.0,0.5014,0.0,0.0,0.0,0.0,,,,938.0389285714277,
0.4362563743625638,0.143985601439856,0.0,0.4197580241975802,0.0,0.0,0.0,,,,1017.6699999999986,
0.42995700429957,0.1441855814418558,0.2162783721627837,0.2095790420957904,0.0,0.0,0.0,,,,1013.4399999999986,
0.4301,0.1432,0.4267,0.0,0.0,0.0,0.0,,,,1026.1099999999985,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.200000047683716,,1325.1391836064258,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,979.8233333333321,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.0,0.15,0.0,0.0,0.45,0.4,0.0,,,9.8e-06,841.9499999999996,
0.0,0.2,0.5,0.0,0.0,0.3,0.0,,,9.1e-06,846.2299999999994,
0.5907590759075907,0.0794079407940794,0.273027302730273,0.0,0.0,0.0568056805680568,0.0,,,5.929999923706054e-06,919.15,
0.5746,0.0803,0.2761,0.0,0.0,0.069,0.0,,,5.859999847412108e-06,917.15,
0.6057394260573943,0.0915908409159084,0.2514748525147485,0.0,0.0,0.0511948805119488,0.0,,2.6050000190734863,5.559999847412109e-06,940.15,
0.5816,0.0929,0.2557,0.0,0.0,0.0698,0.0,,,5.5e-06,934.15,
0.5941405859414058,0.0856914308569143,0.262973702629737,0.0,0.0,0.0571942805719428,0.0,,2.618000030517578,5.579999923706054e-06,933.15,
0.6504000000000001,0.0,0.0,0.3496,0.0,0.0,0.0,,,,912.7089285714278,
0.6228622862286229,0.1085108510851085,0.1175117511751175,0.1172117211721172,0.0,0.0339033903390339,0.0,,2.575000047683716,4.15e-06,965.15,1220.15
0.6367,0.1113,0.0978,0.0953999999999999,0.0,0.0588,0.0,,2.500999927520752,3.95e-06,950.15,1210.15
0.6494,0.1049,0.0909,0.0906,0.0,0.0642,0.0,,2.4590001106262207,3.729999923706055e-06,959.15,1218.15
0.6409640964096409,0.1115111511151115,0.0672067206720672,0.1153115311531153,0.0,0.065006500650065,0.0,,2.4579999446868896,3.5799999237060543e-06,964.15,1216.15
0.6828,0.1197999999999999,0.0713999999999999,0.0480999999999999,0.0,0.0778999999999999,0.0,,2.3970000743865967,3.1e-06,977.15,1257.15
0.6822,0.1199,0.0723,0.0356999999999999,0.012,0.0779,0.0,,2.41599988937378,3.2700000762939453e-06,973.15,1258.15
0.6800999999999999,0.1046999999999999,0.0805999999999999,0.0096999999999999,0.0100999999999999,0.1147999999999999,0.0,,2.38100004196167,3.2799999237060547e-06,934.15,1232.15
0.6797679767976798,0.1102110211021102,0.1002100210021002,0.0,0.0,0.1098109810981098,0.0,,2.377000093460083,3.359999847412109e-06,943.15,1235.15
0.65,0.11,0.0,0.14,0.0,0.1,0.0,,,2.9e-06,921.0099999999991,
0.65,0.11,0.14,0.0,0.0,0.1,0.0,,,3.8e-06,928.879999999999,
0.0,0.0,0.0,0.5,0.0,0.5,0.0,,2.509999990463257,,767.75,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.809999942779541,,554.3600000000009,
0.5608,0.0738,0.0168,0.1323,0.0,0.2163,0.0,,,,894.7299999999991,
0.5706,0.0949,0.1771,0.0768,0.0,0.0806,0.0,,,,929.729999999999,
0.5356000000000001,0.1009999999999999,0.2525,0.0,0.0,0.1109,0.0,,,,932.449999999999,
0.6843,0.0417,0.2739999999999999,0.0,0.0,0.0,0.0,,,,987.5699999999987,
0.5989,0.0415,0.3596,0.0,0.0,0.0,0.0,,,,987.2899999999987,
0.5644,0.0414,0.3942,0.0,0.0,0.0,0.0,,,,987.2899999999987,
0.5321467853214679,0.0412958704129587,0.4265573442655734,0.0,0.0,0.0,0.0,,,,987.2899999999987,
0.5042,0.0412,0.4546,0.0,0.0,0.0,0.0,,,,987.2899999999987,
0.7,0.12,0.18,0.0,0.0,0.0,0.0,,,4.009999847412108e-06,1014.8299999999986,
0.7,0.145,0.155,0.0,0.0,0.0,0.0,,,3.85e-06,1033.6499999999985,
0.7,0.17,0.13,0.0,0.0,0.0,0.0,,,3.4400001525878902e-06,1110.0044999999986,
0.7,0.195,0.105,0.0,0.0,0.0,0.0,,,3.3e-06,1104.3444999999986,
0.65,0.12,0.23,0.0,0.0,0.0,0.0,,,4.470000076293945e-06,1008.7299999999985,
0.65,0.145,0.205,0.0,0.0,0.0,0.0,,,4.240000152587891e-06,1025.2499999999986,
0.65,0.17,0.18,0.0,0.0,0.0,0.0,,,3.809999847412109e-06,1075.5856666666652,
0.65,0.195,0.155,0.0,0.0,0.0,0.0,,,3.5599998474121093e-06,1068.6256666666652,
0.6,0.12,0.28,0.0,0.0,0.0,0.0,,,4.859999847412109e-06,1009.9699999999985,
0.6,0.145,0.255,0.0,0.0,0.0,0.0,,,4.7e-06,1025.6399999999985,
0.6,0.17,0.23,0.0,0.0,0.0,0.0,,,4.35e-06,1067.532333333332,
0.55,0.12,0.33,0.0,0.0,0.0,0.0,,,5.320000076293945e-06,1009.9699999999985,
0.55,0.145,0.305,0.0,0.0,0.0,0.0,,,5.109999847412109e-06,1025.3099999999986,
0.55,0.17,0.28,0.0,0.0,0.0,0.0,,,4.8e-06,1067.532333333332,
0.55,0.195,0.255,0.0,0.0,0.0,0.0,,,4.359999847412108e-06,1060.772333333332,
0.0900909909009099,0.1455854414558544,0.1458854114588541,0.0123987601239876,0.0,0.606039396060394,0.0,,,5.25e-06,850.5499999999994,
0.2398999999999999,0.0798,0.2385,0.0034999999999999,0.0,0.4382999999999999,0.0,,,5.229999923706054e-06,876.4299999999993,
0.3206,0.0928,0.246,0.0,0.0,0.3406,0.0,,,5.179999923706055e-06,885.2399999999991,
0.7,0.125,0.0,0.0,0.0,0.175,0.0,,2.344000101089477,,921.6999999999991,
0.3333,0.0,0.0,0.0,0.6667000000000001,0.0,0.0,,,,912.5789285714278,
0.4357,0.0998,0.2844,0.1801,0.0,0.0,0.0,,2.8499999046325684,,989.8899999999987,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,979.8233333333321,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,938.0389285714277,
0.415,0.0819999999999999,0.503,0.0,0.0,0.0,0.0,,,,993.0399999999987,
0.42,0.1,0.48,0.0,0.0,0.0,0.0,,,,997.4799999999987,
0.44,0.125,0.435,0.0,0.0,0.0,0.0,,,,1008.8999999999985,
0.251,0.248,0.501,0.0,0.0,0.0,0.0,,,,1063.1433333333318,
0.362,0.271,0.367,0.0,0.0,0.0,0.0,,,,1063.9433333333318,
0.308,0.301,0.391,0.0,0.0,0.0,0.0,,,,1062.9533333333318,
0.0,0.2096,0.3811,0.0,0.0,0.4093,0.0,,2.946000099182129,,848.2899999999994,
0.5563,0.2226,0.0,0.2211,0.0,0.0,0.0,,,4.759999847412109e-06,1038.5249999999985,
0.5643435656434356,0.1511848815118488,0.054994500549945,0.2294770522947705,0.0,0.0,0.0,,,4.979999923706054e-06,1021.4916666666651,
0.5047999999999999,0.0,0.2448999999999999,0.2503,0.0,0.0,0.0,,2.8499999046325684,,916.2789285714279,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.8499999046325684,7.499999999999999e-06,935.5389285714277,
0.65,0.025,0.3,0.0,0.0,0.025,0.0,,,6.2e-06,946.3299999999988,
0.0,0.0,0.0,0.0,0.3329999999999999,0.667,0.0,,,,673.7500000000009,
0.0,0.0,0.0,0.3329999999999999,0.0,0.667,0.0,,,,697.7500000000006,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.4976,0.1509,0.1963,0.1552,0.0,0.0,0.0,,,6.1e-06,1030.5496666666652,
0.5629,0.0966,0.1906,0.1499,0.0,0.0,0.0,,,5.899999999999999e-06,985.8499999999987,
0.5921592159215922,0.0735073507350735,0.1867186718671867,0.1476147614761476,0.0,0.0,0.0,,,5.899999999999999e-06,980.3499999999987,
0.4606,0.1396,0.2462,0.1536,0.0,0.0,0.0,,,7.399999999999999e-06,1014.2613333333319,
0.5226,0.0892999999999999,0.2394,0.1487,0.0,0.0,0.0,,,7.499999999999999e-06,984.3399999999987,
0.5489,0.0684,0.2361,0.1466,0.0,0.0,0.0,,,7.2e-06,981.7499999999986,
0.5881000000000001,0.034,0.2347,0.1432,0.0,0.0,0.0,,,7.1e-06,980.7999999999987,
0.594059405940594,0.0276027602760276,0.2357235723572357,0.1426142614261426,0.0,0.0,0.0,,,,954.0814285714274,
0.4886999999999999,0.0841,0.2794,0.1478,0.0,0.0,0.0,,,7.299999999999999e-06,983.5699999999987,
0.5161,0.0628,0.2754,0.1457,0.0,0.0,0.0,,,7.499999999999999e-06,982.0199999999987,
0.5528552855285528,0.0333033303330333,0.271027102710271,0.1428142814281428,0.0,0.0,0.0,,,7.6e-06,982.0199999999987,
0.5604560456045604,0.0258025802580258,0.2716271627162716,0.1421142114211421,0.0,0.0,0.0,,,7.6e-06,954.3214285714274,
0.5648,0.0224,0.271,0.1418,0.0,0.0,0.0,,,8e-06,924.5614285714275,
0.4650999999999999,0.0809,0.3068,0.1472,0.0,0.0,0.0,,,,983.0099999999987,
0.4900509949005099,0.0608939106089391,0.3037696230376962,0.1452854714528547,0.0,0.0,0.0,,,7.6e-06,982.0199999999987,
0.5152,0.0408,0.3007,0.1433,0.0,0.0,0.0,,,,982.0199999999987,
0.5255,0.0308999999999999,0.3014,0.1422,0.0,0.0,0.0,,,7.499999999999999e-06,985.4999999999986,
0.5332533253325333,0.0246024602460246,0.3004300430043004,0.1417141714171417,0.0,0.0,0.0,,,8.2e-06,954.3214285714274,
0.5404,0.0207,0.2976,0.1413,0.0,0.0,0.0,,,8.2e-06,924.5614285714275,
0.3908390839083908,0.1178117811781178,0.3408340834083408,0.1505150515051505,0.0,0.0,0.0,,,,1007.5399999999987,
0.4413558644135587,0.0770922907709229,0.334966503349665,0.1465853414658534,0.0,0.0,0.0,,,8.7e-06,982.2299999999987,
0.4648,0.0578,0.3327,0.1447,0.0,0.0,0.0,,,8.8e-06,982.0199999999987,
0.4884,0.0384,0.3303999999999999,0.1427999999999999,0.0,0.0,0.0,,,8.4e-06,982.0199999999987,
0.4998499849984998,0.0297029702970297,0.3285328532853285,0.1419141914191419,0.0,0.0,0.0,,,8.5e-06,954.3214285714274,
0.5071492850714929,0.0234976502349765,0.3280671932806719,0.1412858714128587,0.0,0.0,0.0,,,8.5e-06,948.3814285714275,
0.5124,0.0195,0.3272,0.1409,0.0,0.0,0.0,,,9e-06,924.5614285714275,
0.3642,0.1110999999999999,0.3751,0.1496,0.0,0.0,0.0,,,8.8e-06,1004.2999999999987,
0.4137413741374137,0.0726072607260726,0.3678367836783678,0.1458145814581458,0.0,0.0,0.0,,,8.9e-06,981.7499999999986,
0.4611,0.0366,0.36,0.1423,0.0,0.0,0.0,,,,982.0199999999987,
0.4690999999999999,0.0291,0.3602,0.1416,0.0,0.0,0.0,,,8.4e-06,954.3214285714274,
0.4795,0.0227999999999999,0.3567,0.141,0.0,0.0,0.0,,,8.8e-06,943.5514285714276,
0.4839516048395161,0.0194980501949805,0.3558644135586442,0.1406859314068593,0.0,0.0,0.0,,,1e-05,924.5614285714275,
0.0,0.3576,0.6424,0.0,0.0,0.0,0.0,,,,975.1633333333322,
0.0,0.5,0.0,0.0,0.5,0.0,0.0,,,,977.5299999999987,
0.0,0.25,0.0,0.0,0.75,0.0,0.0,,,,977.9699999999987,
0.6,0.1,0.0,0.3,0.0,0.0,0.0,,,,986.8399999999987,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,,,1064.4633333333318,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,,,935.5389285714277,
0.77,0.12,0.11,0.0,0.0,0.0,0.0,,,,1088.3133333333317,
0.12,0.44,0.44,0.0,0.0,0.0,0.0,,,,1027.943333333332,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.55,0.0,0.45,0.0,0.0,0.0,0.0,,2.859999895095825,,938.4889285714277,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.8399999141693115,,935.5389285714277,
0.0,0.0,0.0,0.0,0.4,0.6,0.0,,,,742.8100000000003,
0.7917000000000001,0.0,0.0,0.2082999999999999,0.0,0.0,0.0,,,,1052.0208067765554,
0.6563,0.0,0.0,0.3436999999999999,0.0,0.0,0.0,,,,912.7789285714279,
0.6102000000000001,0.0,0.0,0.3898,0.0,0.0,0.0,,,,912.7689285714279,
0.5989,0.0,0.0,0.4011,0.0,0.0,0.0,,,,912.7689285714279,
0.5877,0.0,0.0,0.4122999999999999,0.0,0.0,0.0,,,,912.7689285714279,
0.9786,0.0,0.0214,0.0,0.0,0.0,0.0,,,,1253.6015701504373,
0.9466,0.0,0.0533999999999999,0.0,0.0,0.0,0.0,,,,1253.6015701504373,
0.8936,0.0,0.1064,0.0,0.0,0.0,0.0,,,,1063.6033067765557,
0.841,0.0,0.159,0.0,0.0,0.0,0.0,,,,1062.4833067765555,
0.7887000000000001,0.0,0.2113,0.0,0.0,0.0,0.0,,,,1049.6658067765557,
0.7212999999999999,0.0,0.2787,0.0,0.0,0.0,0.0,,,,940.5389285714277,
0.7059000000000001,0.0,0.2941,0.0,0.0,0.0,0.0,,,,938.8989285714276,
0.6668000000000001,0.0,0.3332,0.0,0.0,0.0,0.0,,,,938.9689285714277,
0.9883,0.0,0.0,0.0,0.0116999999999999,0.0,0.0,,,,1323.2858502730926,
0.9072,0.0,0.0,0.0,0.0928,0.0,0.0,,,,1207.8987777206446,
0.7378,0.0,0.0,0.0,0.2622,0.0,0.0,,,,917.2589285714279,
0.6896,0.0,0.1298,0.1805999999999999,0.0,0.0,0.0,,,,911.8789285714279,
0.6674332566743326,0.0,0.1390860913908609,0.1934806519348065,0.0,0.0,0.0,,,,911.9789285714278,
0.6456000000000001,0.0,0.1482,0.2062,0.0,0.0,0.0,,,,911.9089285714279,
0.6688000000000001,0.0,0.2457,0.0855,0.0,0.0,0.0,,,,934.1989285714277,
0.8192819281928193,0.0227022702270227,0.0,0.158015801580158,0.0,0.0,0.0,,,,1062.6237619047604,
0.8122,0.0169,0.0,0.1709,0.0,0.0,0.0,,,,1032.6837619047606,
0.696,0.0273,0.0,0.2767,0.0,0.0,0.0,,,,957.0664285714274,
0.6789000000000001,0.0107,0.0,0.3104,0.0,0.0,0.0,,,,902.8764285714277,
0.845,0.0059,0.1491,0.0,0.0,0.0,0.0,,,,1038.8987619047607,
0.8491,0.0118,0.1391,0.0,0.0,0.0,0.0,,,,1038.8987619047607,
0.8573000000000001,0.0237999999999999,0.1189,0.0,0.0,0.0,0.0,,,,1076.9787619047604,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.830000042915344,,554.3600000000009,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5e-07,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.3559,0.1502,0.2682,0.2257,0.0,0.0,0.0,,,,1022.4949999999985,
0.3353335333533354,0.1267126712671267,0.3013301330133013,0.2366236623662366,0.0,0.0,0.0,,,,1006.4899999999986,
0.3344,0.0647,0.3833,0.2176,0.0,0.0,0.0,,,,983.2099999999987,
0.2547,0.1144999999999999,0.4674,0.1634,0.0,0.0,0.0,,,,1005.1099999999986,
0.1917,0.0853999999999999,0.5333,0.1896,0.0,0.0,0.0,,,,962.4499999999988,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19999694824219,,,1325.1391836064258,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.8299999237060547,,935.5389285714277,
0.4618,0.0765,0.2691,0.1926,0.0,0.0,0.0,,2.859999895095825,,985.4699999999987,
0.4972999999999999,0.0053,0.2487,0.2487,0.0,0.0,0.0,,2.8499999046325684,,924.5714285714275,
0.487051294870513,0.0258974102589741,0.2435756424357564,0.2434756524347565,0.0,0.0,0.0,,2.8299999237060547,,954.7814285714273,
0.4961496149614962,0.0,0.2481248124812481,0.248024802480248,0.0,0.0077007700770077,0.0,,2.799999952316284,,930.9474999999991,
0.482,0.0,0.241,0.241,0.0,0.036,0.0,,2.7799999713897705,,888.7299999999992,
0.4425442544254425,0.0,0.2213221322132213,0.2212221222122212,0.0,0.1149114911491149,0.0,,2.740000009536743,,880.9799999999992,
0.5044504450445044,0.0,0.2478247824782478,0.2477247724772477,0.0,0.0,0.0,,2.8299999237060547,,935.5389285714277,
0.5207,0.0,0.2397,0.2396,0.0,0.0,0.0,,2.809999942779541,,916.2789285714279,
0.5379,0.0,0.2311,0.231,0.0,0.0,0.0,,2.789999961853028,,915.5389285714278,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.475,0.175,0.05,0.3,0.0,0.0,0.0,103.0,,,1037.298333333332,
0.475,0.175,0.15,0.2,0.0,0.0,0.0,98.9000015258789,,,1039.9583333333321,
0.475,0.15,0.0,0.375,0.0,0.0,0.0,106.0,,,1026.8249999999985,
0.475,0.15,0.05,0.325,0.0,0.0,0.0,103.0,,,1021.3749999999985,
0.475,0.15,0.1,0.275,0.0,0.0,0.0,100.0,,,1022.7649999999985,
0.475,0.15,0.15,0.225,0.0,0.0,0.0,99.0999984741211,,,1024.3649999999986,
0.475,0.15,0.2,0.175,0.0,0.0,0.0,97.0999984741211,,,1027.1949999999986,
0.475,0.15,0.25,0.125,0.0,0.0,0.0,95.6999969482422,,,1027.8816666666653,
0.475,0.125,0.0,0.4,0.0,0.0,0.0,107.0,,,1012.0999999999985,
0.475,0.125,0.05,0.35,0.0,0.0,0.0,103.0,,,1005.7499999999986,
0.475,0.125,0.1,0.3,0.0,0.0,0.0,100.0,,,1007.1599999999987,
0.475,0.125,0.15,0.25,0.0,0.0,0.0,99.8000030517578,,,1006.8399999999987,
0.475,0.125,0.2,0.2,0.0,0.0,0.0,97.4000015258789,,,1008.6399999999987,
