SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.5,0.1125,0.25,0.1375,0.0,0.0,0.0,,,,,1158.549999999998
0.5,0.15,0.25,0.1,0.0,0.0,0.0,,,,,1192.909999999998
0.5,0.1893,0.25,0.0607,0.0,0.0,0.0,,,,,1178.3499999999979
0.5,0.2,0.25,0.05,0.0,0.0,0.0,,,,,1177.059999999998
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,,,,1213.1499999999978
0.4,0.0,0.0,0.0,0.0,0.6,0.0,,,4e-06,,989.2949999999987
0.28,0.0,0.0,0.0,0.0,0.72,0.0,,1.900865912437439,,,967.5449999999988
0.3,0.1,0.0,0.2,0.0,0.4,0.0,,,4.15e-06,,1010.0299999999985
0.3,0.1,0.0,0.1,0.0,0.5,0.0,,,4.6e-06,,1002.2999999999987
0.2,0.1,0.0,0.2,0.0,0.5,0.0,,,3.84000015258789e-06,,964.1899999999988
0.1,0.1,0.0,0.3,0.0,0.5,0.0,,,5.120000076293945e-06,,967.5899999999988
0.3,0.1,0.3,0.0,0.0,0.3,0.0,,,6.009999847412109e-06,,1024.3399999999986
0.4,0.1,0.2,0.0,0.0,0.3,0.0,,,4.320000076293945e-06,,1037.6299999999985
0.4,0.1,0.1,0.0,0.0,0.4,0.0,,,3.95e-06,,1003.0799999999987
0.3,0.1,0.0,0.0,0.3,0.3,0.0,,,6.699999999999999e-06,,1050.0899999999983
0.4,0.1,0.0,0.0,0.2,0.3,0.0,,,5.34000015258789e-06,,1072.3599999999983
0.4,0.1,0.0,0.0,0.1,0.4,0.0,,,4.420000076293945e-06,,1033.1599999999985
0.4059,0.2271999999999999,0.3669,0.0,0.0,0.0,0.0,,,,,1119.8099999999981
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,,,,1213.1499999999978
0.0,0.41,0.473,0.1169999999999999,0.0,0.0,0.0,,,,,1077.053333333332
0.4150999999999999,0.0674,0.5175,0.0,0.0,0.0,0.0,,,,,1108.2899999999981
0.4451554844515548,0.0778922107789221,0.476952304769523,0.0,0.0,0.0,0.0,,,,,1115.9499999999982
0.5117,0.0813,0.407,0.0,0.0,0.0,0.0,,,,,1135.359999999998
0.5464,0.075,0.3786,0.0,0.0,0.0,0.0,,,,,1135.199999999998
0.6063000000000001,0.0728,0.3209,0.0,0.0,0.0,0.0,,,,,1101.0899999999983
0.0,0.402,0.598,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.3603,0.6396999999999999,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.3304999999999999,0.6695,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.7999999523162842,,,596.560000000001
0.555,0.0,0.445,0.0,0.0,0.0,0.0,,,,,1170.669999999998
0.3528,0.159,0.3335,0.1547,0.0,0.0,0.0,,,,,1089.1299999999983
0.29,0.1830999999999999,0.3107,0.2162,0.0,0.0,0.0,,,,,1069.9499999999985
0.4528999999999999,0.1779,0.2888,0.0803999999999999,0.0,0.0,0.0,,,,,1151.679999999998
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,1130.4599999999982
0.6087,0.0,0.3913,0.0,0.0,0.0,0.0,,,,,1157.2299999999982
0.5389,0.0,0.4611,0.0,0.0,0.0,0.0,,,,,1157.099999999998
0.4113,0.125,0.4637,0.0,0.0,0.0,0.0,,,,,1125.7099999999982
0.3980999999999999,0.1273,0.4181999999999999,0.0563999999999999,0.0,0.0,0.0,,,,,1104.9399999999982
0.5342,0.1276,0.3382,0.0,0.0,0.0,0.0,,,,,1167.309999999998
0.4946,0.1113,0.3045,0.0896,0.0,0.0,0.0,,,,,1174.319999999998
0.5197999999999999,0.1296,0.2092,0.1414,0.0,0.0,0.0,,,,,1182.909999999998
0.4802,0.1427999999999999,0.377,0.0,0.0,0.0,0.0,,,,,1179.959999999998
0.4259,0.1419,0.3666,0.0655999999999999,0.0,0.0,0.0,,,,,1149.6099999999979
0.4192,0.12,0.3542,0.1066,0.0,0.0,0.0,,,,,1125.679999999998
0.4616461646164616,0.0868086808680868,0.4515451545154516,0.0,0.0,0.0,0.0,,,,,1112.4999999999982
0.4413,0.1333,0.4254,0.0,0.0,0.0,0.0,,,,,1142.659999999998
0.644035596440356,0.0974902509749025,0.2584741525847415,0.0,0.0,0.0,0.0,,,,,1218.9649999999979
0.6676000000000001,0.0994999999999999,0.2329,0.0,0.0,0.0,0.0,,,,,1228.5649999999978
0.565,0.0,0.3102,0.1248,0.0,0.0,0.0,,,,,1168.139999999998
0.4203,0.1223,0.4574,0.0,0.0,0.0,0.0,,,,,1127.7999999999981
0.4865,0.1464,0.3671,0.0,0.0,0.0,0.0,,,,,1182.149999999998
0.5500550055005501,0.1407140714071407,0.3092309230923092,0.0,0.0,0.0,0.0,,,,,1174.129999999998
0.4715999999999999,0.2141,0.3143,0.0,0.0,0.0,0.0,,,,,1183.3599999999979
0.4718,0.206,0.3222,0.0,0.0,0.0,0.0,,,,,1185.499999999998
0.3671999999999999,0.0983,0.5345,0.0,0.0,0.0,0.0,,,,,1078.9399999999985
0.3505,0.1403,0.4037,0.1055,0.0,0.0,0.0,,,,,1096.7899999999981
0.5344,0.1226999999999999,0.2787,0.0642,0.0,0.0,0.0,,,,,1155.809999999998
0.4127587241275872,0.1303869613038696,0.3656634336566343,0.0911908809119088,0.0,0.0,0.0,,,,,1142.399999999998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.112988701129887,0.3581641835816418,0.5288471152884712,0.0,0.0,0.0,0.0,,,,,1077.7933333333317
0.0,0.3654,0.6346,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.2857,0.6502,0.0641,0.0,0.0,0.0,,,,,1080.6633333333316
0.0,0.3407340734073407,0.4961496149614961,0.163116311631163,0.0,0.0,0.0,,,,,1074.7133333333318
0.0,0.3515,0.4253,0.2232,0.0,0.0,0.0,,,,,1062.7233333333318
0.0458,0.3122,0.642,0.0,0.0,0.0,0.0,,,,,1077.6433333333316
0.0443044304430443,0.3018301830183018,0.6538653865386539,0.0,0.0,0.0,0.0,,,,,1076.3233333333317
0.0429,0.2924,0.6647,0.0,0.0,0.0,0.0,,,,,1076.3233333333317
0.0415,0.284,0.6745,0.0,0.0,0.0,0.0,,,,,1076.3233333333317
0.0,0.3751,0.477,0.1479,0.0,0.0,0.0,,,,,1075.1233333333319
0.0,0.4017,0.5112,0.0871,0.0,0.0,0.0,,,,,1083.5033333333317
0.06,0.309,0.0,0.0,0.423,0.208,0.0,,,8.1e-06,,1073.9699999999984
0.1099,0.2927,0.0,0.0,0.4006,0.1968,0.0,,,7.6e-06,,1074.7699999999984
0.16,0.276,0.0,0.0,0.3779999999999999,0.186,0.0,,,7.8e-06,,1074.2899999999984
0.24,0.25,0.0,0.0,0.342,0.168,0.0,,,7.6e-06,,1084.8399999999983
0.26,0.243,0.0,0.0,0.3329999999999999,0.1639999999999999,0.0,,,7.6e-06,,1090.0699999999983
0.28,0.237,0.0,0.0,0.324,0.159,0.0,,,7.6e-06,,1104.9799999999982
0.32,0.2239999999999999,0.0,0.0,0.306,0.15,0.0,,,7e-06,,1107.3199999999983
0.38,0.204,0.0,0.0,0.2789999999999999,0.1369999999999999,0.0,,,6.55e-06,,1123.6099999999983
0.48,0.171,0.0,0.0,0.2339999999999999,0.115,0.0,,,5.899999999999999e-06,,1174.529999999998
0.615,0.127,0.0,0.0,0.173,0.085,0.0,,,5.199999999999999e-06,,1200.9341666666646
0.5549445055494451,0.2224777522247775,0.0,0.2225777422257774,0.0,0.0,0.0,,,,,1154.5399999999981
0.6491,0.1141,0.1728,0.064,0.0,0.0,0.0,,,,,1224.5649999999978
0.0,0.0,0.109,0.0,0.243,0.648,0.0,,,,,915.6749999999992
0.0,0.0,0.0431,0.0,0.3139,0.643,0.0,,,,,924.014999999999
0.0,0.0,0.1820817918208179,0.0,0.175982401759824,0.6419358064193581,0.0,,,,,924.384999999999
0.0,0.0,0.145,0.0,0.2039,0.6511,0.0,,,,,915.7149999999991
0.0,0.0,0.2359,0.0,0.1009999999999999,0.6631,0.0,,,,,927.094999999999
0.0,0.0,0.0808,0.0,0.2028,0.7164,0.0,,,,,922.984999999999
0.0,0.0,0.127987201279872,0.0,0.126987301269873,0.745025497450255,0.0,,,,,914.3449999999991
0.0,0.0,0.0,0.0,0.358,0.642,0.0,,,,,923.834999999999
0.0,0.0,0.0,0.0,0.3169,0.6831,0.0,,,,,922.184999999999
0.0,0.0,0.2609,0.0,0.0689,0.6701999999999999,0.0,,,,,928.204999999999
0.3481,0.1205,0.5314,0.0,0.0,0.0,0.0,,,,,1086.2299999999982
0.606,0.091,0.303,0.0,0.0,0.0,0.0,,,,,1126.2099999999982
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2230000495910645,,,1838.7899999999968
0.708,0.0,0.292,0.0,0.0,0.0,0.0,,,,,1298.4366666666645
0.67,0.0,0.33,0.0,0.0,0.0,0.0,,,,,1286.5849999999978
0.6944,0.0,0.3056,0.0,0.0,0.0,0.0,,2.740000009536743,,,1294.6866666666645
0.604,0.0,0.396,0.0,0.0,0.0,0.0,,,,,1165.449999999998
0.585,0.0,0.415,0.0,0.0,0.0,0.0,,2.815999984741211,,,1170.939999999998
0.52,0.0,0.48,0.0,0.0,0.0,0.0,,2.888000011444092,,,1146.199999999998
0.49,0.0,0.51,0.0,0.0,0.0,0.0,,2.9040000438690186,,,1130.419999999998
0.445,0.0,0.555,0.0,0.0,0.0,0.0,,2.944999933242798,,,1120.5199999999982
0.6406000000000001,0.0972,0.2622,0.0,0.0,0.0,0.0,,,,,1206.7049999999979
0.521,0.1193999999999999,0.0,0.3596,0.0,0.0,0.0,,,,,1102.1499999999983
0.498,0.1381,0.0,0.3639,0.0,0.0,0.0,,,,,1160.619999999998
0.3195,0.1619,0.2910999999999999,0.2275,0.0,0.0,0.0,,,,,1075.7099999999984
0.3099309930993099,0.1802180218021802,0.2818281828182818,0.228022802280228,0.0,0.0,0.0,,,,,1076.3399999999983
0.348,0.1624,0.2614,0.2282,0.0,0.0,0.0,,,,,1079.3399999999983
0.3345,0.1830999999999999,0.2507999999999999,0.2316,0.0,0.0,0.0,,,,,1071.1299999999983
0.3222,0.1211999999999999,0.2938,0.2628,0.0,0.0,0.0,,,,,1068.6999999999985
0.299,0.1597,0.272,0.2693,0.0,0.0,0.0,,,,,1071.8999999999985
0.2861,0.18,0.2607,0.2732,0.0,0.0,0.0,,,,,1067.5099999999984
0.351964803519648,0.1212878712128787,0.2636736326367363,0.2630736926307369,0.0,0.0,0.0,,,,,1070.8499999999983
0.3387,0.1405,0.2542999999999999,0.2664999999999999,0.0,0.0,0.0,,,,,1075.1799999999985
0.3121,0.1803,0.2339,0.2737,0.0,0.0,0.0,,,,,1072.6399999999985
0.6278,0.1402999999999999,0.2319,0.0,0.0,0.0,0.0,,,,,1187.0883333333313
0.6213000000000001,0.1261999999999999,0.2525,0.0,0.0,0.0,0.0,,,,,1176.3883333333313
0.6087,0.0989,0.2924,0.0,0.0,0.0,0.0,,,,,1133.7999999999981
0.6026,0.0857,0.3117,0.0,0.0,0.0,0.0,,,,,1130.3099999999981
0.5966596659665967,0.0727072707270727,0.3306330633063307,0.0,0.0,0.0,0.0,,,,,1117.2799999999982
0.5908,0.06,0.3492,0.0,0.0,0.0,0.0,,,,,1124.5099999999982
0.585,0.0475999999999999,0.3674,0.0,0.0,0.0,0.0,,,,,1126.139999999998
0.7568,0.1274,0.1158,0.0,0.0,0.0,0.0,,,,,1273.9566666666644
0.7264726472647265,0.1133113311331133,0.1602160216021602,0.0,0.0,0.0,0.0,,,,,1263.613333333331
0.7137,0.1113,0.1124,0.0626,0.0,0.0,0.0,,,,,1253.0466666666644
0.6968696869686969,0.0995099509950994,0.2036203620362036,0.0,0.0,0.0,0.0,,,,,1238.4966666666644
0.6679,0.0861,0.246,0.0,0.0,0.0,0.0,,,,,1225.4749999999979
0.6346,0.0818,0.1061999999999999,0.1773999999999999,0.0,0.0,0.0,,,,,1155.069999999998
0.6396000000000001,0.073,0.2874,0.0,0.0,0.0,0.0,,,,,1189.7633333333315
0.612,0.0601,0.3278999999999999,0.0,0.0,0.0,0.0,,,,,1109.9699999999982
0.5637436256374363,0.0553944605539446,0.1006899310068993,0.2801719828017198,0.0,0.0,0.0,,,,,1141.849999999998
0.7188,0.1412,0.14,0.0,0.0,0.0,0.0,,,,,1275.4966666666644
0.48,0.11,0.41,0.0,0.0,0.0,0.0,,,,,1147.629999999998
0.8225,0.0,0.0,0.0,0.0,0.1775,0.0,,,2.4700000762939453e-06,,1328.1899999999978
0.8319,0.0245,0.0,0.0,0.0,0.1436,0.0,,,1.5300000190734862e-06,,1273.2599999999977
0.8415,0.0496,0.0,0.0,0.0,0.1089,0.0,,,1.2100000381469727e-06,,1302.2999999999977
0.8513000000000001,0.0752,0.0,0.0,0.0,0.0735,0.0,,,1.1699999809265136e-06,,1519.429999999997
0.9611,0.0301,0.0,0.0,0.0,0.0088,0.0,,,4.5999999046325683e-07,,1780.2899999999968
0.9423,0.0487999999999999,0.0,0.0,0.0,0.0089,0.0,,,5.5e-07,,1780.8399999999967
0.902,0.0617999999999999,0.0,0.0,0.0,0.0362,0.0,,,7.900000095367432e-07,,1765.7399999999968
0.8415,0.0496,0.0,0.0,0.0,0.1089,0.0,,,1.2100000381469727e-06,,1302.2999999999977
0.8228,0.0496999999999999,0.0,0.0,0.0,0.1275,0.0,,,1.489999961853027e-06,,1268.4699999999978
0.7878000000000001,0.0308999999999999,0.0,0.0,0.0,0.1813,0.0,,,1.920000076293945e-06,,1269.3799999999976
0.7029702970297029,0.0637063706370637,0.0,0.0,0.0,0.2333233323332333,0.0,,,2.5e-06,,1229.2399999999977
0.6676000000000001,0.0774,0.0,0.0,0.0,0.255,0.0,,,2.7e-06,,1219.6858333333312
0.5,0.0,0.25,0.0,0.0,0.25,0.0,,,,,1087.8599999999983
0.545,0.0,0.2271,0.2279,0.0,0.0,0.0,,,,,1115.7899999999981
0.591940805919408,0.0,0.2038796120387961,0.2041795820417958,0.0,0.0,0.0,,,,,1153.419999999998
0.4721,0.0,0.2076,0.3203,0.0,0.0,0.0,,,,,1076.7099999999984
0.4623,0.0,0.1938,0.3439,0.0,0.0,0.0,,,,,1064.2099999999984
0.4447555244475552,0.0,0.1671832816718328,0.388061193880612,0.0,0.0,0.0,,,,,1071.9699999999984
0.521052105210521,0.0,0.0429042904290429,0.436043604360436,0.0,0.0,0.0,,,,,1125.649999999998
0.5129,0.0,0.0438,0.4432999999999999,0.0,0.0,0.0,,,,,1118.5299999999982
0.5213,0.0,0.0843,0.3944,0.0,0.0,0.0,,,,,1118.2099999999982
0.5129,0.0,0.1322,0.3549,0.0,0.0,0.0,,,,,1107.4599999999982
0.5003499650034997,0.0,0.1967803219678032,0.3028697130286971,0.0,0.0,0.0,,,,,1091.3099999999984
0.5664,0.0,0.0762,0.3574,0.0,0.0,0.0,,,,,1149.8099999999981
0.5885,0.0,0.0729,0.3386,0.0,0.0,0.0,,,,,1173.9349999999981
0.5902590259025903,0.0,0.1111111111111111,0.2986298629862986,0.0,0.0,0.0,,,,,1159.829999999998
0.5907409259074093,0.0,0.1502849715028497,0.258974102589741,0.0,0.0,0.0,,,,,1159.399999999998
0.5899,0.0,0.1674999999999999,0.2425999999999999,0.0,0.0,0.0,,,,,1148.859999999998
0.5341534153415342,0.0,0.0619061906190619,0.4039403940394039,0.0,0.0,0.0,,,,,1128.3099999999984
0.5349,0.0,0.1253999999999999,0.3397,0.0,0.0,0.0,,,,,1131.4099999999983
0.5365,0.0,0.171,0.2925,0.0,0.0,0.0,,,,,1127.3199999999983
0.5358535853585359,0.0,0.2149214921492149,0.2492249224922492,0.0,0.0,0.0,,,,,1109.5699999999983
0.4999,0.0,0.0454,0.4547,0.0,0.0,0.0,,,,,1114.4199999999983
0.4997999999999999,0.0,0.0667,0.4335,0.0,0.0,0.0,,,,,1112.5899999999983
0.4996,0.0,0.0883,0.4121,0.0,0.0,0.0,,,,,1111.0899999999983
0.5,0.0,0.1131,0.3868999999999999,0.0,0.0,0.0,,,,,1103.4999999999982
0.4999,0.0,0.1353,0.3647999999999999,0.0,0.0,0.0,,,,,1099.0499999999984
0.5002,0.0,0.1577,0.3421,0.0,0.0,0.0,,,,,1097.2199999999982
0.5001499850014999,0.0,0.1836816318368163,0.3161683831616838,0.0,0.0,0.0,,,,,1095.7799999999982
0.5895589558955895,0.0,0.134013401340134,0.2764276427642764,0.0,0.0,0.0,,,,,1159.4999999999982
0.5899,0.0,0.1674999999999999,0.2425999999999999,0.0,0.0,0.0,,,,,1148.859999999998
0.5362536253625363,0.0,0.1995199519951995,0.2642264226422642,0.0,0.0,0.0,,,,,1122.7899999999981
0.5207,0.3068,0.0,0.1725,0.0,0.0,0.0,,,,,1223.2199999999978
0.7895,0.1614999999999999,0.0,0.049,0.0,0.0,0.0,,,,,1267.3599999999976
0.5285,0.1133,0.0,0.3582,0.0,0.0,0.0,,,,,1109.919999999998
0.7033,0.2085,0.0,0.0882,0.0,0.0,0.0,,,,,1261.7699999999977
0.6139,0.2573,0.0,0.1288,0.0,0.0,0.0,,,,,1211.869999999998
0.6954,0.1438,0.0,0.1607999999999999,0.0,0.0,0.0,,,,,1256.4199999999978
0.6073,0.1282,0.0,0.2645,0.0,0.0,0.0,,,,,1170.399999999998
0.516048395160484,0.2408759124087591,0.0,0.2430756924307569,0.0,0.0,0.0,,,,,1186.719999999998
0.6101,0.1883,0.0,0.2016,0.0,0.0,0.0,,,,,1168.149999999998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2100000381469727,,,1838.7899999999968
0.2631,0.0327,0.5614,0.1427999999999999,0.0,0.0,0.0,,,,,1057.0299999999984
0.4987,0.0,0.2164,0.2849,0.0,0.0,0.0,,2.690000057220459,,,1086.2099999999984
0.5001,0.0,0.2143,0.2142,0.0713999999999999,0.0,0.0,,2.869999885559082,8.145999908447264e-06,,1086.5099999999982
0.4666533346665333,0.0666933306669333,0.2666733326667333,0.1999800019998,0.0,0.0,0.0,,2.900000095367432,7.119000244140625e-06,,1112.6299999999983
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.5996400359964004,0.105989401059894,0.0,0.0,0.1390860913908609,0.1552844715528447,0.0,,,4e-06,,1199.199999999998
0.7026297370262974,0.0517948205179482,0.0,0.0,0.1697830216978302,0.0757924207579242,0.0,,,4.4e-06,,1235.0899999999979
0.6206,0.0648,0.0,0.0,0.2266,0.088,0.0,,,5.1e-06,,1160.729999999998
0.5294,0.1846999999999999,0.1164,0.0,0.0,0.1694999999999999,0.0,,,3.5099998474121093e-06,930.15,1170.559999999998
0.5294529452945295,0.1849184918491849,0.0892089208920892,0.027002700270027,0.0,0.1694169416941694,0.0,,,3.409999847412109e-06,933.15,1164.0799999999979
0.3507350735073507,0.3071307130713071,0.1971197119711971,0.0,0.0,0.145014501450145,0.0,,,4.220000076293945e-06,965.15,1108.2599999999982
0.479,0.2259,0.1903,0.0,0.0,0.1048,0.0,,,4.329999923706054e-06,987.15,1187.259999999998
0.3951,0.2507999999999999,0.2248,0.0271,0.0,0.1022,0.0,,,4.829999923706055e-06,978.15,1128.2599999999982
0.3159,0.2772,0.3086,0.0655,0.0,0.0327999999999999,0.0,,,5.89000015258789e-06,989.15,1111.7699999999982
0.3692630736926308,0.2677732226777322,0.2994700529947005,0.0634936506349365,0.0,0.0,0.0,,,5.479999923706054e-06,1022.15,1118.4399999999982
0.6901,0.08,0.0,0.0,0.2299,0.0,0.0,,,5.8400001525878905e-06,991.15,1237.8799999999978
0.0,0.15,0.0,0.0,0.45,0.4,0.0,,,9.8e-06,,951.8799999999989
0.0,0.2,0.5,0.0,0.0,0.3,0.0,,,9.1e-06,,1008.5286666666656
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.5432099103927612,,,596.560000000001
0.3333,0.0,0.6667000000000001,0.0,0.0,0.0,0.0,,,,,1071.5699999999983
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,1130.4599999999982
0.45,0.0,0.55,0.0,0.0,0.0,0.0,,,,,1120.5199999999982
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.67,0.0,0.33,0.0,0.0,0.0,0.0,,2.6979846954345703,,,1286.5849999999978
0.9,0.1,0.0,0.0,0.0,0.0,0.0,,2.319999933242798,,,1780.8399999999967
0.2979,0.7021,0.0,0.0,0.0,0.0,0.0,,,,,1114.8099999999984
0.3975999999999999,0.6024,0.0,0.0,0.0,0.0,0.0,,,,,1142.429999999998
0.6292,0.3707999999999999,0.0,0.0,0.0,0.0,0.0,,,,,1220.898333333331
0.7984,0.2016,0.0,0.0,0.0,0.0,0.0,,,,,1269.0199999999977
0.2884,0.1348,0.0,0.5768,0.0,0.0,0.0,,,,,1082.7199999999984
0.968,0.0,0.0,0.032,0.0,0.0,0.0,,,,,1844.4899999999968
0.903,0.0,0.0,0.0969999999999999,0.0,0.0,0.0,,,,,1844.4899999999968
0.875,0.0,0.0,0.125,0.0,0.0,0.0,,,,,1844.4899999999968
0.81,0.0,0.0,0.19,0.0,0.0,0.0,,,,,1328.1499999999976
0.747,0.0,0.0,0.253,0.0,0.0,0.0,,,,,1324.6999999999978
0.687,0.0,0.0,0.313,0.0,0.0,0.0,,,,,1298.6274999999978
0.952,0.0,0.0,0.0,0.048,0.0,0.0,,,,,1844.7099999999969
0.932,0.0,0.0,0.0,0.068,0.0,0.0,,,,,1844.7099999999969
0.9,0.0,0.0,0.0,0.1,0.0,0.0,,,,,1844.7099999999969
0.852,0.0,0.0,0.0,0.148,0.0,0.0,,,,,1602.179999999997
0.804,0.0,0.0,0.0,0.196,0.0,0.0,,,,,1325.4199999999976
0.952,0.0,0.048,0.0,0.0,0.0,0.0,,,,,1844.4899999999968
0.858,0.0,0.142,0.0,0.0,0.0,0.0,,,,,1687.4599999999969
0.807,0.0,0.193,0.0,0.0,0.0,0.0,,,,,1318.0966666666645
0.905,0.0,0.095,0.0,0.0,0.0,0.0,,,,,1843.9599999999969
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,596.560000000001
0.4366,0.0415,0.3946,0.1273,0.0,0.0,0.0,,,,,1109.1699999999983
0.4513,0.1926,0.3560999999999999,0.0,0.0,0.0,0.0,,,,,1150.399999999998
0.2149214921492149,0.1266126612661266,0.5971597159715972,0.0613061306130613,0.0,0.0,0.0,,,,,1064.1966666666651
0.187981201879812,0.1107889211078892,0.5251474852514748,0.1760823917608239,0.0,0.0,0.0,,,,,1058.6766666666651
0.1855,0.1873,0.5166,0.1106,0.0,0.0,0.0,,,,,1064.8099999999986
0.2564,0.1510999999999999,0.4396,0.1528999999999999,0.0,0.0,0.0,,,,,1066.9166666666652
0.1743174317431743,0.1027102710271027,0.6190619061906191,0.1039103910391039,0.0,0.0,0.0,,,,,1058.276666666665
0.3039,0.1193999999999999,0.4559,0.1208,0.0,0.0,0.0,,,,,1081.4533333333318
0.2932,0.1234,0.5834,0.0,0.0,0.0,0.0,,,,,1072.783333333332
0.2169,0.1789,0.6042000000000001,0.0,0.0,0.0,0.0,,,,,1062.1599999999985
0.4379,0.0,0.5621,0.0,0.0,0.0,0.0,,,,,1121.3199999999981
0.0,0.3278,0.6722,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.1427,0.0841,0.5605,0.2127,0.0,0.0,0.0,,,,,1041.6566666666652
0.4246999999999999,0.1669,0.4084,0.0,0.0,0.0,0.0,,,,,1140.7199999999982
0.3871,0.1521,0.4608,0.0,0.0,0.0,0.0,,,,,1100.9299999999982
0.3503649635036496,0.1376862313768623,0.511948805119488,0.0,0.0,0.0,0.0,,,,,1095.9299999999982
0.2376,0.14,0.6224000000000001,0.0,0.0,0.0,0.0,,,,,1072.9033333333318
0.1484,0.204,0.6476000000000001,0.0,0.0,0.0,0.0,,,,,1069.2666666666653
0.2678999999999999,0.1578999999999999,0.5742,0.0,0.0,0.0,0.0,,,,,1075.9933333333317
0.1672,0.2298,0.603,0.0,0.0,0.0,0.0,,,,,1071.3966666666652
0.2637,0.1553999999999999,0.5571,0.0237999999999999,0.0,0.0,0.0,,,,,1075.293333333332
0.1367863213678632,0.3662633736626337,0.496950304969503,0.0,0.0,0.0,0.0,,,,,1078.0533333333317
0.3057,0.3654,0.3289,0.0,0.0,0.0,0.0,,,,,1106.1199999999983
0.0,0.3577357735773578,0.6336633663366337,0.0086008600860086,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.0,0.0,0.515,0.0,0.485,0.0,,,,,941.524999999999
0.0,0.0,0.0,0.595,0.0,0.405,0.0,,,,,944.7349999999989
0.0,0.0,0.0,0.72,0.0,0.28,0.0,,,,,1021.2399999999985
0.4042,0.1122,0.4047,0.0789,0.0,0.0,0.0,,,,,1108.4599999999982
0.378937893789379,0.0987098709870987,0.4049404940494049,0.1174117411741174,0.0,0.0,0.0,,,,,1087.5699999999983
0.373,0.0972,0.4234,0.1064,0.0,0.0,0.0,,,,,1081.6399999999985
0.3428,0.0875,0.4154,0.1543,0.0,0.0,0.0,,,,,1073.4699999999984
0.3774,0.0776,0.4454,0.0996,0.0,0.0,0.0,,,,,1088.9799999999982
0.3852,0.1018999999999999,0.4558999999999999,0.0569999999999999,0.0,0.0,0.0,,,,,1084.5099999999982
0.4028,0.1242,0.473,0.0,0.0,0.0,0.0,,,,,1102.3799999999983
0.3711,0.0896,0.4661999999999999,0.0731,0.0,0.0,0.0,,,,,1079.5199999999984
0.0,0.402,0.598,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.4317,0.5683,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.4624,0.5376,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.4836,0.5164,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.5389,0.4611,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.5738,0.4261999999999999,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.604,0.396,0.0,0.0,0.0,0.0,,,,,1075.5933333333317
0.0,0.6875,0.3125,0.0,0.0,0.0,0.0,,,,,1074.543333333332
0.0,0.8319,0.1681,0.0,0.0,0.0,0.0,,,,,1076.5399999999984
0.0,0.8634999999999999,0.1365,0.0,0.0,0.0,0.0,,,,,1075.7999999999984
0.0,0.9127,0.0873,0.0,0.0,0.0,0.0,,,,,1071.9499999999985
0.0,0.9642,0.0358,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,0.2932,0.7068000000000001,0.0,0.0,0.0,0.0,,,,,1076.3233333333317
0.0,0.319,0.6809999999999999,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.3367,0.6633,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.364,0.636,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.3734,0.6265999999999999,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.0,0.3828,0.6172,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
