SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.60996099609961,0.067006700670067,0.0505050505050505,0.1725172517251725,0.1000100010001,0.0,0.0,90.0,2.687532876219068,4.939895830790203e-06,978.0499999999988,1158.446666666665
0.61,0.067,0.0,0.0,0.3229999999999999,0.0,0.0,80.0,3.131889432960086,7.513305821355183e-06,983.2699999999988,1164.156666666665
0.6100610061006101,0.067006700670067,0.0305030503050305,0.0124012401240124,0.28002800280028,0.0,0.0,82.0,3.052641642729441,6.396079989624023e-06,982.8299999999988,1168.1266666666647
0.5479999999999999,0.0,0.0,0.452,0.0,0.0,0.0,106.4,2.6855828885237374,6.914650022951765e-06,879.8499999999992,1159.119999999998
0.4121,0.1921999999999999,0.1209,0.2748,0.0,0.0,0.0,102.81999969482422,2.780772922080317,4.987191774177549e-06,1036.1279999999986,1137.2099999999982
0.3978602139786021,0.140985901409859,0.1000899910008999,0.3610638936106389,0.0,0.0,0.0,105.0,2.7920999908447266,5.0419868903023855e-06,1012.1166666666652,1115.869999999998
0.3534,0.1435,0.0210999999999999,0.482,0.0,0.0,0.0,105.6,2.779780011177063,4.444302864438015e-06,1016.103333333332,1101.1829999999982
0.4066406640664067,0.1727172717271727,0.019001900190019,0.4016401640164017,0.0,0.0,0.0,105.8,2.758360025882721,4.6461909048080446e-06,1038.8632380952365,1104.5529999999983
0.3293999999999999,0.1431,0.0989,0.4286,0.0,0.0,0.0,105.8,2.7954900002479555,4.862722811335612e-06,1013.853333333332,1106.4299999999982
0.3497,0.1779,0.1025,0.3699,0.0,0.0,0.0,105.2,2.8174874877929685,5.036673937988282e-06,1037.9079999999983,1103.5599999999984
0.3176,0.1367,0.0187,0.527,0.0,0.0,0.0,107.4,2.7827600014209746,4.6767100639161655e-06,1014.5133333333318,1092.6329999999982
0.2433,0.1434,0.1996,0.4136999999999999,0.0,0.0,0.0,109.8,2.862733312712775,5.578519313875831e-06,1013.043333333332,1077.6799999999985
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.5,0.25,0.0,0.0,0.25,0.0,0.0,82.07999877929687,3.062160057127476,6.301133330027265e-06,1060.4599999999984,1224.3399999999979
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.625,0.0,0.375,0.0,0.0,0.0,0.0,87.65999908447266,2.675522583325704,7.76567383164905e-06,923.349999999999,1242.364999999998
0.631,0.0,0.369,0.0,0.0,0.0,0.0,87.65999908447266,2.6729321249326072,7.740473833174932e-06,923.349999999999,1246.7249999999979
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.809999942779541,1.4851332023690968e-05,559.820000000001,634.650000000001
0.3333,0.0,0.0,0.0,0.0,0.6667000000000001,0.0,23.239999771118164,1.899999976158142,7.569917823737005e-06,786.8199999999997,984.1729999999988
0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.11999969482422,1.909999966621399,5.414115678660072e-06,834.1399999999995,1062.7899999999984
0.6667000000000001,0.0,0.0,0.0,0.0,0.3333,0.0,47.13999938964844,1.870000004768372,4.024040039062496e-06,836.1999999999996,1227.8483333333313
0.0,0.0,0.2857,0.0,0.0,0.7143,0.0,83.61999969482422,2.4800000190734863,6.072396155675251e-06,709.0600000000004,946.2939999999987
0.0,0.0,0.3333,0.0,0.0,0.6667000000000001,0.0,88.91999969482421,2.5,5.856096702602933e-06,723.8200000000003,949.239999999999
0.0,0.0,0.375,0.0,0.0,0.625,0.0,88.91999969482421,2.680000066757202,6.870856565793359e-06,766.1000000000001,951.9033333333324
0.0,0.0,0.4475,0.0,0.0,0.5525,0.0,91.53999938964844,2.720000028610229,7.508010129547119e-06,769.5500000000002,960.1166666666657
0.0,0.0,0.5,0.0,0.0,0.5,0.0,95.13999938964844,2.789999961853028,7.937557469685872e-06,765.7100000000002,955.8066666666659
0.0,0.0,0.5495,0.0,0.0,0.4504999999999999,0.0,98.13999938964844,2.799999952316284,9.196344755808506e-06,765.7400000000001,956.2966666666659
0.25,0.0,0.25,0.0,0.0,0.5,0.0,70.44000015258788,2.5899999141693115,6.465312663269041e-06,862.6199999999994,952.159999999999
0.2380999999999999,0.0,0.2857,0.0,0.0,0.4761999999999999,0.0,85.41999969482421,2.609999895095825,6.56961133181254e-06,863.1699999999994,957.6799999999988
0.2273,0.0,0.3182,0.0,0.0,0.4545,0.0,86.61999969482422,2.690000057220459,6.786875351842245e-06,863.0199999999994,957.2899999999989
0.2,0.0,0.4,0.0,0.0,0.4,0.0,94.71999969482422,2.740000009536743,8.754941028022772e-06,863.4299999999994,957.7966666666656
0.1852,0.0,0.4443999999999999,0.0,0.0,0.3704,0.0,97.48000030517578,2.7699999809265137,9.094706071472172e-06,863.0799999999995,959.2266666666656
0.1724,0.0,0.4828,0.0,0.0,0.3448,0.0,100.9,2.799999952316284,9.311526096344002e-06,839.0999999999996,965.1466666666654
0.1613,0.0,0.5161,0.0,0.0,0.3226,0.0,94.33999938964844,2.809999942779541,9.659976084899911e-06,836.3199999999996,998.0399999999986
0.1515,0.0,0.5455,0.0,0.0,0.303,0.0,94.33999938964844,2.8299999237060547,1.0788716700236004e-05,836.3199999999996,1013.5099999999985
0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,94.33999938964844,2.8299999237060547,1.0988842699686688e-05,824.7799999999997,1031.5799999999986
0.4,0.0,0.2,0.0,0.0,0.4,0.0,38.7,2.25,5.674239995765688e-06,842.5899999999995,976.3299999999987
0.3846,0.0,0.2307999999999999,0.0,0.0,0.3846,0.0,50.2,2.430000066757202,5.7706033419926985e-06,879.7999999999993,975.0599999999988
0.3703629637036296,0.0,0.2592740725927407,0.0,0.0,0.3703629637036296,0.0,62.75999984741211,2.440000057220459,5.9652403509775846e-06,887.2899999999993,977.2099999999988
0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,89.7,2.630000114440918,6.651814011351271e-06,882.8799999999993,990.9899999999986
0.3125,0.0,0.375,0.0,0.0,0.3125,0.0,86.76000061035157,2.680000066757202,7.370562436421718e-06,865.9199999999993,1019.5699999999986
0.2941,0.0,0.4118,0.0,0.0,0.2941,0.0,88.4000015258789,2.799999952316284,8.092949995040903e-06,864.8999999999994,1025.8999999999985
0.2778,0.0,0.4443999999999999,0.0,0.0,0.2778,0.0,90.80000152587893,2.789999961853028,8.778688373057052e-06,864.6199999999994,1064.3099999999984
0.2631736826317368,0.0,0.4736526347365263,0.0,0.0,0.2631736826317368,0.0,94.28000183105468,2.799999952316284,9.19245514882406e-06,853.1799999999994,1072.2599999999984
0.25,0.0,0.5,0.0,0.0,0.25,0.0,92.56000061035157,2.8299999237060547,9.4770001525879e-06,850.2299999999994,1064.1566666666652
0.2272772722727727,0.0,0.5454454554544546,0.0,0.0,0.2272772722727727,0.0,92.56000061035157,2.859999895095825,1.1294916697184248e-05,845.8799999999994,1067.326666666665
0.2173999999999999,0.0,0.5652,0.0,0.0,0.2173999999999999,0.0,90.01999969482422,2.869999885559082,1.149201669565837e-05,848.6299999999994,1068.7166666666649
0.2,0.0,0.6,0.0,0.0,0.2,0.0,90.01999969482422,2.869999885559082,1.1855266666666671e-05,848.5699999999994,1069.206666666665
0.5714,0.0,0.1429,0.0,0.0,0.2857,0.0,53.07999954223633,2.1700000762939453,5.497658316930138e-06,833.5499999999996,1187.3399999999979
0.5,0.0,0.25,0.0,0.0,0.25,0.0,73.61999969482422,2.470000028610229,6.645105741954986e-06,878.9899999999993,1093.6099999999983
0.4167,0.0,0.375,0.0,0.0,0.2082999999999999,0.0,92.28000030517578,2.680000066757202,7.550065038045251e-06,876.7699999999993,1112.5399999999981
0.3704,0.0,0.4444,0.0,0.0,0.1852,0.0,92.4000015258789,2.799999952316284,9.085332945723765e-06,881.7799999999993,1088.3799999999983
0.3448,0.0,0.4828,0.0,0.0,0.1724,0.0,92.4000015258789,2.8399999141693115,9.644419597589406e-06,881.8899999999993,1082.4499999999982
0.3226,0.0,0.5161,0.0,0.0,0.1613,0.0,92.4000015258789,2.859999895095825,1.04739000656128e-05,870.5099999999993,1080.0599999999984
0.303,0.0,0.5455,0.0,0.0,0.1515,0.0,92.4000015258789,2.8499999046325684,1.1686066669718428e-05,870.7799999999993,1081.8399999999983
0.2857,0.0,0.5714,0.0,0.0,0.1429,0.0,92.4000015258789,2.880000114440918,1.190456666971843e-05,871.4799999999992,1072.4699999999984
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.842850945199157,1.4851332023690968e-05,559.820000000001,634.650000000001
0.0,0.3684,0.6315999999999999,0.0,0.0,0.0,0.0,109.98000030517578,2.9200000762939453,8.046036080660143e-06,938.727999999999,1089.8399999999983
0.0,0.5,0.5,0.0,0.0,0.0,0.0,112.0,2.880000114440918,8.02065804433066e-06,938.727999999999,1089.8399999999983
0.0,0.429,0.5710000000000001,0.0,0.0,0.0,0.0,112.2,2.859999895095825,7.855408067270311e-06,938.727999999999,1089.8399999999983
0.0,0.4,0.6,0.0,0.0,0.0,0.0,112.2,2.9100000858306885,8.174463501161244e-06,938.727999999999,1089.8399999999983
0.0,0.368,0.632,0.0,0.0,0.0,0.0,109.98000030517578,2.890000104904175,8.029736075065256e-06,938.727999999999,1089.8399999999983
0.0,0.36,0.64,0.0,0.0,0.0,0.0,106.74000091552736,2.809999942779541,8.509950033823647e-06,938.727999999999,1089.8399999999983
0.0,0.3329999999999999,0.667,0.0,0.0,0.0,0.0,102.72000122070312,2.880000114440918,8.37220001983643e-06,938.727999999999,1089.8399999999983
0.0,0.0,0.0,0.0,0.32,0.68,0.0,79.76000061035157,2.990000009536743,7.52193063481648e-06,674.3100000000007,937.122999999999
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.200999975204468,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,86.23999938964843,2.484595018625259,2.9357016603469843e-06,1128.294952380951,1255.1299999999978
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,5.5e-07,1324.5052652776355,1852.2699999999968
0.9776,0.0,0.0,0.0,0.0,0.0,0.0224,72.11999969482422,2.190470720970917,6.136484570351533e-07,1264.6263005169058,1842.8699999999967
0.9125,0.0,0.0,0.0,0.0,0.0875,0.0,63.14000015258789,2.156369926929474,1.2999999523162842e-07,1177.474554428027,1826.169999999997
0.4886999999999999,0.2478,0.2435,0.0,0.0,0.02,0.0,97.0,2.700000047683716,6.719999694824218e-06,1015.5399999999986,1215.8399999999979
0.0,0.0,0.0,0.0,0.5,0.5,0.0,79.76000061035157,3.421618817607562,9.775141647720333e-06,719.9600000000006,943.542999999999
0.4,0.1,0.0,0.0,0.3,0.2,0.0,81.73999786376953,3.805000066757202,7.428311539513716e-06,908.2699999999992,1110.9129999999982
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.8229999542236328,1.4851332023690968e-05,559.820000000001,634.650000000001
0.0218978102189781,0.0,0.2774722527747225,0.0,0.0,0.7006299370062994,0.0,83.61999969482422,2.4991621652491505,5.903996341269353e-06,708.9500000000004,946.0439999999987
0.0538,0.0,0.28,0.0,0.0,0.6662,0.0,88.91999969482421,2.507546822975552,6.012840076455615e-06,723.1600000000003,950.6299999999989
0.0747,0.0,0.2875,0.0,0.0,0.6378,0.0,88.91999969482421,2.505176963734248,6.1982475673130605e-06,769.7600000000001,951.9166666666656
0.1082,0.0,0.3479,0.0,0.0,0.5439,0.0,91.53999938964844,2.645045275188628,6.276296758842469e-06,825.9899999999997,961.2326666666658
0.1877,0.0,0.3571999999999999,0.0,0.0,0.4551,0.0,90.31999969482422,2.684305539585296,7.372396503702797e-06,863.1199999999994,957.4466666666656
0.1051,0.0,0.4493999999999999,0.0,0.0,0.4454999999999999,0.0,100.83999938964844,2.763885989189148,7.673832116699214e-06,826.2099999999997,958.0526666666659
0.2072,0.0,0.444,0.0,0.0,0.3488,0.0,97.48000030517578,2.7451539391279223,9.069606071726486e-06,863.0799999999995,964.1966666666654
0.2577,0.0,0.3865,0.0,0.0,0.3558,0.0,93.0800003051758,2.649622197151184,8.483330363591518e-06,864.1499999999994,966.5966666666656
0.2541,0.0,0.4351,0.0,0.0,0.3107999999999999,0.0,97.48000030517578,2.776699974536896,8.648836074320481e-06,862.5799999999995,998.5466666666653
0.2966,0.0,0.3945,0.0,0.0,0.3089,0.0,88.4000015258789,2.715538101366588,8.205912672042856e-06,865.7999999999993,1012.3099999999986
0.3065,0.0,0.4378,0.0,0.0,0.2557,0.0,92.4000015258789,2.800417807996273,8.614548353322352e-06,857.6799999999994,1080.8799999999983
0.3247,0.0,0.402,0.0,0.0,0.2733,0.0,90.0000015258789,2.7841008819852555,8.016498329544077e-06,864.8199999999994,1079.7599999999982
0.349,0.0,0.4065,0.0,0.0,0.2445,0.0,91.96000061035156,2.8019099688529967,7.883698357009896e-06,879.2899999999993,1083.6799999999982
0.3926,0.0,0.4207,0.0,0.0,0.1867,0.0,90.38000030517578,2.792606308778127,8.170659620375868e-06,884.2899999999993,1097.3999999999983
0.491,0.0,0.4205,0.0,0.0,0.0885,0.0,92.75999908447264,2.805230327447256,9.190323606908894e-06,893.5299999999992,1130.2199999999982
0.5834416558344167,0.0,0.3647635236476352,0.0,0.0,0.0517948205179482,0.0,87.65999908447266,2.741370351552963,8.414250728044053e-06,897.3699999999991,1199.629999999998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.20199990272522,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.487,0.0,0.0,0.0,0.45,0.063,0.0,79.33999938964844,3.554705184221268,1.07e-05,853.0399999999994,1138.9999999999982
0.397,0.0,0.0,0.0,0.45,0.153,0.0,79.83999938964844,3.532395517110825,9.8e-06,838.1899999999994,1089.4829999999984
0.275,0.0,0.0,0.0,0.45,0.275,0.0,80.73999938964843,3.4832331741650893,6.6e-06,816.9599999999996,1070.3029999999985
0.179,0.0,0.0,0.0,0.45,0.371,0.0,77.62000122070313,3.472832508087158,9.3e-06,815.9399999999996,952.6029999999988
0.091,0.0,0.0,0.0,0.45,0.4589999999999999,0.0,79.76000061035157,3.437912122011185,9.5e-06,722.9900000000005,946.262999999999
0.53,0.0,0.0,0.0,0.4,0.07,0.0,79.19999847412109,3.4349504849116017,9.9e-06,851.3099999999994,1135.2099999999982
0.435,0.0,0.0,0.0,0.4,0.165,0.0,79.93999938964843,3.4287325696945192,1.05e-05,834.1299999999995,1116.0999999999983
0.3,0.0,0.0,0.0,0.4,0.3,0.0,80.73999938964843,3.38979029427256,8.7e-06,817.1399999999995,1030.1829999999986
0.2,0.0,0.0,0.0,0.4,0.4,0.0,77.62000122070313,3.3824539804458618,8.1e-06,815.5899999999996,953.4229999999989
0.104,0.0,0.0,0.0,0.4,0.496,0.0,79.76000061035157,3.3613166429996486,8.3e-06,778.79,947.572999999999
0.471,0.0,0.0,0.0,0.35,0.179,0.0,80.15999908447266,3.3045175290107727,8.1e-06,833.7799999999995,1136.429999999998
0.325,0.0,0.0,0.0,0.35,0.325,0.0,82.2999984741211,3.277503311276436,8.7e-06,818.3299999999996,1021.3429999999986
0.211,0.0,0.0,0.0,0.35,0.439,0.0,79.76000061035157,3.2255490484237668,6.9e-06,815.6799999999996,953.2429999999989
0.106,0.0,0.0,0.0,0.35,0.544,0.0,79.76000061035157,3.142551329135894,7e-06,779.2699999999999,947.602999999999
0.0,0.0,0.0,0.0,0.35,0.65,0.0,79.76000061035157,3.089837203956786,1.13e-05,717.0400000000005,937.072999999999
0.487,0.0,0.0,0.0,0.45,0.063,0.0,79.33999938964844,3.552000045776367,1.0460908334096268e-05,853.0399999999994,1138.9999999999982
0.397,0.0,0.0,0.0,0.45,0.153,0.0,79.83999938964844,3.5369999408721924,9.814362503051766e-06,838.1899999999994,1089.4829999999984
0.275,0.0,0.0,0.0,0.45,0.275,0.0,80.73999938964843,3.483999967575073,9.372762495040888e-06,816.9599999999996,1070.3029999999985
0.179,0.0,0.0,0.0,0.45,0.371,0.0,77.62000122070313,3.4809999465942383,9.440624990463248e-06,815.9399999999996,952.6029999999988
0.091,0.0,0.0,0.0,0.45,0.4589999999999999,0.0,79.76000061035157,3.427999973297119,9.405024999618522e-06,722.9900000000005,946.262999999999
0.53,0.0,0.0,0.0,0.4,0.07,0.0,79.19999847412109,3.430000066757202,9.83962500190734e-06,851.3099999999994,1135.2099999999982
0.435,0.0,0.0,0.0,0.4,0.165,0.0,79.93999938964843,3.4260001182556152,9.884025009155271e-06,834.1299999999995,1116.0999999999983
0.3,0.0,0.0,0.0,0.4,0.3,0.0,80.73999938964843,3.38700008392334,8.678908332824723e-06,817.1399999999995,1030.1829999999986
0.2,0.0,0.0,0.0,0.4,0.4,0.0,77.62000122070313,3.38700008392334,8.394033332824715e-06,815.5899999999996,953.4229999999989
0.104,0.0,0.0,0.0,0.4,0.496,0.0,79.76000061035157,3.372999906539917,8.109364730834962e-06,778.79,947.572999999999
0.472,0.0,0.0,0.0,0.35,0.178,0.0,80.15999908447266,3.299000024795532,8.472918942969189e-06,833.7799999999995,1136.429999999998
0.325,0.0,0.0,0.0,0.35,0.325,0.0,82.2999984741211,3.282999992370605,8.169050004323333e-06,818.3299999999996,1021.3429999999986
0.211,0.0,0.0,0.0,0.35,0.439,0.0,79.76000061035157,3.226999998092652,7.410599994659428e-06,815.6799999999996,953.2429999999989
0.0,0.0,0.0,0.0,0.35,0.65,0.0,79.76000061035157,3.071000099182129,8.088218736267102e-06,717.0400000000005,937.072999999999
0.4954495449544954,0.0505050505050505,0.2552255225522552,0.1988198819881988,0.0,0.0,0.0,100.48000030517578,2.75935005903244,6.803534311548867e-06,986.2899999999988,1109.1199999999983
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.842850945199157,1.4851332023690968e-05,559.820000000001,634.650000000001
0.5,0.0,0.0,0.5,0.0,0.0,0.0,107.8,2.730281464993954,7.326300015258795e-06,879.8499999999992,1127.589999999998
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.842850945199157,1.4851332023690968e-05,559.820000000001,634.650000000001
0.0,0.0,0.0,0.0,0.5,0.5,0.0,79.76000061035157,3.421618817607562,9.775141647720333e-06,719.9600000000006,943.542999999999
0.0,0.0,0.0,0.0,0.48,0.52,0.0,79.76000061035157,3.3944687765041994,9.3676007823944e-06,720.4400000000006,943.4529999999991
0.0,0.0,0.0,0.0,0.44,0.56,0.0,79.76000061035157,3.3776112835009893,8.869477116266882e-06,720.4400000000006,943.572999999999
0.0,0.0,0.0,0.0,0.41,0.59,0.0,79.76000061035157,3.455761399135702,8.189036172866818e-06,720.4400000000006,942.442999999999
0.0,0.0,0.0,0.0,0.4,0.6,0.0,79.76000061035157,3.4604699692073315,7.20253092765809e-06,720.4400000000006,937.072999999999
0.0,0.0,0.0,0.0,0.39,0.61,0.0,79.76000061035157,3.4604699692073315,7.72634628295899e-06,720.4400000000006,937.072999999999
0.0,0.0,0.0,0.0,0.38,0.62,0.0,79.76000061035157,3.3208950428224746,7.708554964065557e-06,717.0400000000005,937.072999999999
0.0,0.0,0.0,0.0,0.37,0.63,0.0,79.76000061035157,3.29978790295124,7.867871942520147e-06,717.0400000000005,937.072999999999
0.0,0.0,0.0,0.0,0.36,0.64,0.0,79.76000061035157,3.205899601062139,8.024813537597668e-06,717.0400000000005,937.072999999999
0.0,0.0,0.0,0.0,0.35,0.65,0.0,79.76000061035157,3.089837203956786,8.088218736267102e-06,717.0400000000005,937.072999999999
0.0,0.0,0.0,0.0,0.34,0.66,0.0,79.76000061035157,3.0490670839037217,7.65385473823549e-06,709.5700000000006,937.122999999999
0.0,0.0,0.0,0.0,0.33,0.67,0.0,79.76000061035157,3.0405400261878968,7.225339463551846e-06,674.3100000000007,937.122999999999
0.0,0.0,0.0,0.0,0.31,0.69,0.0,79.76000061035157,2.8986289391971765,7.219268933614096e-06,674.3100000000007,936.572999999999
0.0,0.0,0.0,0.0,0.3,0.7,0.0,79.76000061035157,2.9347554847285853,6.90491021385193e-06,659.260000000001,936.572999999999
0.0,0.0,0.0,0.0,0.29,0.71,0.0,79.76000061035157,2.844755744968141,6.522967200143003e-06,659.260000000001,936.572999999999
0.0,0.0,0.0,0.0,0.27,0.73,0.0,79.76000061035157,2.798262948036194,6.540898524148127e-06,659.260000000001,934.572999999999
0.0,0.0,0.0,0.0,0.26,0.74,0.0,79.76000061035157,2.822897411584854,6.474744519551591e-06,595.5900000000009,934.572999999999
0.0,0.0,0.0,0.0,0.25,0.75,0.0,79.76000061035157,2.773256611824036,6.35935913085938e-06,595.5900000000009,934.572999999999
0.6659999999999999,0.1669999999999999,0.1669999999999999,0.0,0.0,0.0,0.0,85.53999938964844,2.5999999046325684,4.094099989573164e-06,1069.2079999999985,1265.2799999999977
0.6659999999999999,0.177,0.157,0.0,0.0,0.0,0.0,85.53999938964844,2.549999952316284,3.818325763048442e-06,1069.2079999999985,1265.5199999999977
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,2.200000047683716,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.56,0.0,0.44,0.0,0.0,0.0,0.0,88.58000030517579,2.8235649635350546,9.626874528267273e-06,923.349999999999,1170.599999999998
0.5,0.0,0.5,0.0,0.0,0.0,0.0,93.3,2.896084471613477,9.285800036112469e-06,922.479999999999,1131.949999999998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
