SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.6500650065006501,0.06700670067006702,0.061806180618061805,0.04590459045904591,0.17521752175217523,0.0,0.0,84.0,,,,
0.63,0.047,0.0705,0.0525,0.2,0.0,0.0,83.0,,,,
0.61,0.067,0.0305,0.0525,0.24,0.0,0.0,83.0,,,,
0.65,0.067,0.026699999999999998,0.046,0.21030000000000001,0.0,0.0,82.0,,,,
0.6099,0.067,0.09050000000000001,0.0326,0.2,0.0,0.0,84.0,,,,
0.60993900609939,0.066993300669933,0.030596940305969402,0.09249075092490751,0.1999800019998,0.0,0.0,86.0,,,,
0.5499,0.067,0.0362,0.0623,0.2846,0.0,0.0,86.0,,,,
0.56,0.11699999999999999,0.0305,0.0525,0.24,0.0,0.0,87.0,,,,
0.60996099609961,0.06700670067006702,0.12301230123012302,0.0,0.20002000200020004,0.0,0.0,84.0,,,,
0.60996099609961,0.06700670067006702,0.050505050505050504,0.17251725172517252,0.10001000100010002,0.0,0.0,90.0,,,,
0.61,0.067,0.0,0.0,0.32299999999999995,0.0,0.0,80.0,,,,
0.6100610061006101,0.06700670067006702,0.0305030503050305,0.012401240124012402,0.28002800280028006,0.0,0.0,82.0,,,,
0.5479999999999999,0.0,0.0,0.452,0.0,0.0,0.0,,,,,
0.4121,0.19219999999999998,0.1209,0.2748,0.0,0.0,0.0,,,,,
0.39786021397860216,0.14098590140985903,0.10008999100089992,0.36106389361063895,0.0,0.0,0.0,,,,,
0.35340000000000005,0.1435,0.021099999999999997,0.48200000000000004,0.0,0.0,0.0,,,,,
0.4066406640664067,0.17271727172717274,0.019001900190019006,0.4016401640164017,0.0,0.0,0.0,,,,,
0.32939999999999997,0.1431,0.0989,0.4286,0.0,0.0,0.0,,,,,
0.3497,0.1779,0.1025,0.3699,0.0,0.0,0.0,,,,,
0.3176,0.1367,0.0187,0.527,0.0,0.0,0.0,,,,,
0.2433,0.1434,0.1996,0.41369999999999996,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.5,0.25,0.0,0.0,0.25,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.625,0.0,0.375,0.0,0.0,0.0,0.0,,,,,
0.631,0.0,0.369,0.0,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.809999942779541,,,
0.3333,0.0,0.0,0.0,0.0,0.6667000000000001,0.0,,1.899999976158142,,,
0.5,0.0,0.0,0.0,0.0,0.5,0.0,,1.909999966621399,,,
0.6667000000000001,0.0,0.0,0.0,0.0,0.3333,0.0,,1.870000004768372,,,
0.0,0.0,0.2857,0.0,0.0,0.7143,0.0,,2.4800000190734863,,,
0.0,0.0,0.3333,0.0,0.0,0.6667000000000001,0.0,,2.5,,,
0.0,0.0,0.375,0.0,0.0,0.625,0.0,,2.680000066757202,,,
0.0,0.0,0.4475,0.0,0.0,0.5525,0.0,,2.720000028610229,,,
0.0,0.0,0.5,0.0,0.0,0.5,0.0,,2.789999961853028,,,
0.0,0.0,0.5495,0.0,0.0,0.45049999999999996,0.0,,2.799999952316284,,,
0.25,0.0,0.25,0.0,0.0,0.5,0.0,,2.5899999141693115,,,
0.23809999999999998,0.0,0.2857,0.0,0.0,0.47619999999999996,0.0,,2.609999895095825,,,
0.2273,0.0,0.3182,0.0,0.0,0.4545,0.0,,2.690000057220459,,,
0.2,0.0,0.4,0.0,0.0,0.4,0.0,,2.740000009536743,,,
0.1852,0.0,0.44439999999999996,0.0,0.0,0.3704,0.0,,2.7699999809265137,,,
0.1724,0.0,0.4828,0.0,0.0,0.3448,0.0,,2.799999952316284,,,
0.1613,0.0,0.5161,0.0,0.0,0.3226,0.0,,2.809999942779541,,,
0.1515,0.0,0.5455,0.0,0.0,0.303,0.0,,2.8299999237060547,,,
0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,,2.8299999237060547,,,
0.4,0.0,0.2,0.0,0.0,0.4,0.0,,2.25,,,
0.3846,0.0,0.23079999999999998,0.0,0.0,0.3846,0.0,,2.430000066757202,,,
0.37036296370362964,0.0,0.25927407259274077,0.0,0.0,0.37036296370362964,0.0,,2.440000057220459,,,
0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,,2.630000114440918,,,
0.3125,0.0,0.375,0.0,0.0,0.3125,0.0,,2.680000066757202,,,
0.29410000000000003,0.0,0.4118,0.0,0.0,0.29410000000000003,0.0,,2.799999952316284,,,
0.2778,0.0,0.44439999999999996,0.0,0.0,0.2778,0.0,,2.789999961853028,,,
0.26317368263173685,0.0,0.47365263473652636,0.0,0.0,0.26317368263173685,0.0,,2.799999952316284,,,
0.25,0.0,0.5,0.0,0.0,0.25,0.0,,2.8299999237060547,,,
0.22727727227277272,0.0,0.5454454554544546,0.0,0.0,0.22727727227277272,0.0,,2.859999895095825,,,
0.21739999999999998,0.0,0.5652,0.0,0.0,0.21739999999999998,0.0,,2.869999885559082,,,
0.2,0.0,0.6,0.0,0.0,0.2,0.0,,2.869999885559082,,,
0.5714,0.0,0.1429,0.0,0.0,0.2857,0.0,,2.1700000762939453,,,
0.5,0.0,0.25,0.0,0.0,0.25,0.0,,2.470000028610229,,,
0.4167,0.0,0.375,0.0,0.0,0.20829999999999999,0.0,,2.680000066757202,,,
0.37040000000000006,0.0,0.4444,0.0,0.0,0.18520000000000003,0.0,,2.799999952316284,,,
0.3448,0.0,0.48280000000000006,0.0,0.0,0.1724,0.0,,2.8399999141693115,,,
0.3226,0.0,0.5161,0.0,0.0,0.1613,0.0,,2.859999895095825,,,
0.303,0.0,0.5455,0.0,0.0,0.1515,0.0,,2.8499999046325684,,,
0.2857,0.0,0.5714,0.0,0.0,0.1429,0.0,,2.880000114440918,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.36840000000000006,0.6315999999999999,0.0,0.0,0.0,0.0,,2.9200000762939453,,,
0.0,0.5,0.5,0.0,0.0,0.0,0.0,,2.880000114440918,,,
0.0,0.429,0.5710000000000001,0.0,0.0,0.0,0.0,,2.859999895095825,,,
0.0,0.4,0.6,0.0,0.0,0.0,0.0,,2.9100000858306885,,,
0.0,0.368,0.632,0.0,0.0,0.0,0.0,,2.890000104904175,,,
0.0,0.36,0.64,0.0,0.0,0.0,0.0,,2.809999942779541,,,
0.0,0.33299999999999996,0.667,0.0,0.0,0.0,0.0,,2.880000114440918,,,
0.0,0.0,0.0,0.0,0.32,0.68,0.0,,2.990000009536743,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200999975204468,,,
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5e-07,,
0.9776,0.0,0.0,0.0,0.0,0.0,0.022400000000000003,,,,,
0.9125,0.0,0.0,0.0,0.0,0.0875,0.0,,,1.2999999523162842e-07,,
0.48869999999999997,0.24780000000000002,0.24350000000000002,0.0,0.0,0.02,0.0,,2.700000047683716,6.719999694824218e-06,,
0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,,
0.4,0.1,0.0,0.0,0.3,0.2,0.0,,3.805000066757202,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8229999542236328,,,
0.021897810218978103,0.0,0.27747225277472254,0.0,0.0,0.7006299370062994,0.0,,,,,
0.0538,0.0,0.28,0.0,0.0,0.6662,0.0,,,,,
0.0747,0.0,0.2875,0.0,0.0,0.6378,0.0,,,,,
0.1082,0.0,0.3479,0.0,0.0,0.5439,0.0,,,,,
0.1877,0.0,0.35719999999999996,0.0,0.0,0.4551,0.0,,,,,
0.1051,0.0,0.44939999999999997,0.0,0.0,0.44549999999999995,0.0,,,,,
0.2072,0.0,0.444,0.0,0.0,0.3488,0.0,,,,,
0.2577,0.0,0.3865,0.0,0.0,0.3558,0.0,,,,,
0.2541,0.0,0.4351,0.0,0.0,0.31079999999999997,0.0,,,,,
0.2966,0.0,0.3945,0.0,0.0,0.3089,0.0,,,,,
0.3065,0.0,0.4378,0.0,0.0,0.2557,0.0,,,,,
0.3247,0.0,0.402,0.0,0.0,0.2733,0.0,,,,,
0.349,0.0,0.4065,0.0,0.0,0.2445,0.0,,,,,
0.3926,0.0,0.4207,0.0,0.0,0.1867,0.0,,,,,
0.491,0.0,0.4205,0.0,0.0,0.0885,0.0,,,,,
0.5834416558344167,0.0,0.36476352364763526,0.0,0.0,0.05179482051794821,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.20199990272522,,,
0.48700000000000004,0.0,0.0,0.0,0.45,0.063,0.0,,,1.07e-05,,
0.397,0.0,0.0,0.0,0.45,0.153,0.0,,,9.8e-06,,
0.275,0.0,0.0,0.0,0.45,0.275,0.0,,,6.5999999999999995e-06,,
0.179,0.0,0.0,0.0,0.45,0.371,0.0,,,9.299999999999999e-06,,
0.091,0.0,0.0,0.0,0.45,0.45899999999999996,0.0,,,9.499999999999999e-06,,
0.53,0.0,0.0,0.0,0.4,0.07,0.0,,,9.9e-06,,
0.435,0.0,0.0,0.0,0.4,0.165,0.0,,,1.05e-05,,
0.3,0.0,0.0,0.0,0.4,0.3,0.0,,,8.7e-06,,
0.2,0.0,0.0,0.0,0.4,0.4,0.0,,,8.1e-06,,
0.10400000000000001,0.0,0.0,0.0,0.4,0.496,0.0,,,8.3e-06,,
0.47100000000000003,0.0,0.0,0.0,0.35,0.179,0.0,,,8.1e-06,,
0.325,0.0,0.0,0.0,0.35,0.325,0.0,,,8.7e-06,,
0.21100000000000002,0.0,0.0,0.0,0.35,0.439,0.0,,,6.9e-06,,
0.106,0.0,0.0,0.0,0.35,0.544,0.0,,,7e-06,,
0.0,0.0,0.0,0.0,0.35,0.65,0.0,,,1.13e-05,,
0.48700000000000004,0.0,0.0,0.0,0.45,0.063,0.0,,3.552000045776367,,,
0.397,0.0,0.0,0.0,0.45,0.153,0.0,,3.5369999408721924,,,
0.275,0.0,0.0,0.0,0.45,0.275,0.0,,3.483999967575073,,,
0.179,0.0,0.0,0.0,0.45,0.371,0.0,,3.4809999465942383,,,
0.091,0.0,0.0,0.0,0.45,0.45899999999999996,0.0,,3.427999973297119,,,
0.53,0.0,0.0,0.0,0.4,0.07,0.0,,3.430000066757202,,,
0.435,0.0,0.0,0.0,0.4,0.165,0.0,,3.4260001182556152,,,
0.3,0.0,0.0,0.0,0.4,0.3,0.0,,3.38700008392334,,,
0.2,0.0,0.0,0.0,0.4,0.4,0.0,,3.38700008392334,,,
0.10400000000000001,0.0,0.0,0.0,0.4,0.496,0.0,,3.372999906539917,,,
0.47200000000000003,0.0,0.0,0.0,0.35,0.17800000000000002,0.0,,3.299000024795532,,,
0.325,0.0,0.0,0.0,0.35,0.325,0.0,,3.282999992370605,,,
0.21100000000000002,0.0,0.0,0.0,0.35,0.439,0.0,,3.226999998092652,,,
0.0,0.0,0.0,0.0,0.35,0.65,0.0,,3.071000099182129,,,
0.49544954495449545,0.050505050505050504,0.2552255225522552,0.19881988198819883,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.5,0.0,0.0,0.5,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,,
0.0,0.0,0.0,0.0,0.48,0.52,0.0,,,,,
0.0,0.0,0.0,0.0,0.44,0.56,0.0,,,,,
0.0,0.0,0.0,0.0,0.41,0.59,0.0,,,,,
0.0,0.0,0.0,0.0,0.4,0.6,0.0,,,,,
0.0,0.0,0.0,0.0,0.39,0.61,0.0,,,,,
0.0,0.0,0.0,0.0,0.38,0.62,0.0,,,,,
0.0,0.0,0.0,0.0,0.37,0.63,0.0,,,,,
0.0,0.0,0.0,0.0,0.36,0.64,0.0,,,,,
0.0,0.0,0.0,0.0,0.35,0.65,0.0,,,,,
0.0,0.0,0.0,0.0,0.34,0.66,0.0,,,,,
0.0,0.0,0.0,0.0,0.33,0.67,0.0,,,,,
0.0,0.0,0.0,0.0,0.31,0.69,0.0,,,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,,,,
0.0,0.0,0.0,0.0,0.29,0.71,0.0,,,,,
0.0,0.0,0.0,0.0,0.27,0.73,0.0,,,,,
0.0,0.0,0.0,0.0,0.26,0.74,0.0,,,,,
0.0,0.0,0.0,0.0,0.25,0.75,0.0,,,,,
0.6659999999999999,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,0.0,,2.5999999046325684,,,
0.6659999999999999,0.177,0.157,0.0,0.0,0.0,0.0,,2.549999952316284,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,2.200000047683716,,,
0.56,0.0,0.44,0.0,0.0,0.0,0.0,,,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.11478852114788522,0.27047295270472954,0.6147385261473853,0.0,0.0,0.0,0.0,,,,,
0.11800000000000001,0.313,0.569,0.0,0.0,0.0,0.0,,,,,
0.1595,0.1567,0.6838,0.0,0.0,0.0,0.0,,,,,
0.1637,0.193,0.6433,0.0,0.0,0.0,0.0,,,,,
0.16820000000000002,0.23120000000000002,0.6006,0.0,0.0,0.0,0.0,,,,,
0.1728,0.2716,0.5556,0.0,0.0,0.0,0.0,,,,,
0.2081791820817918,0.1226877312268773,0.6691330866913309,0.0,0.0,0.0,0.0,,,,,
0.21350000000000002,0.1573,0.6292,0.0,0.0,0.0,0.0,,,,,
0.2192,0.1937,0.5871,0.0,0.0,0.0,0.0,,,,,
0.11800000000000001,0.313,0.569,0.0,0.0,0.0,0.0,,,,,
0.1595,0.1567,0.6838,0.0,0.0,0.0,0.0,,,,,
0.16820000000000002,0.23120000000000002,0.6006,0.0,0.0,0.0,0.0,,,,,
0.21350000000000002,0.1573,0.6292,0.0,0.0,0.0,0.0,,,,,
0.25,0.0,0.4,0.25,0.0,0.1,0.0,,2.938999891281128,1.0199999999999999e-05,,
0.2,0.0,0.45,0.25,0.0,0.1,0.0,,2.944999933242798,1.03e-05,,
0.3,0.0,0.2,0.3,0.0,0.2,0.0,,2.743000030517578,7.3999999999999995e-06,,
0.2727,0.0,0.3182,0.2273,0.0,0.1818,0.0,,2.7780001163482666,7.8e-06,,
0.3,0.0,0.3,0.2,0.0,0.2,0.0,,2.805999994277954,7.899999999999999e-06,,
0.3,0.0,0.35,0.15,0.0,0.2,0.0,,2.828000068664551,7.899999999999999e-06,,
0.25,0.0,0.2,0.35,0.0,0.2,0.0,,2.7769999504089355,8.3e-06,,
0.25,0.0,0.25,0.3,0.0,0.2,0.0,,2.802999973297119,8.3e-06,,
0.25,0.0,0.3,0.25,0.0,0.2,0.0,,2.819000005722046,8.4e-06,,
0.25,0.0,0.35,0.2,0.0,0.2,0.0,,2.8510000705718994,9e-06,,
0.25,0.0,0.4,0.15,0.0,0.2,0.0,,2.86299991607666,9e-06,,
0.2,0.0,0.2,0.4,0.0,0.2,0.0,,2.813999891281128,8.8e-06,,
0.2,0.0,0.25,0.35,0.0,0.2,0.0,,2.8329999446868896,9.4e-06,,
0.2,0.0,0.3,0.3,0.0,0.2,0.0,,2.8550000190734863,9.499999999999999e-06,,
0.2,0.0,0.35,0.25,0.0,0.2,0.0,,2.875999927520752,9.7e-06,,
0.2,0.0,0.4,0.2,0.0,0.2,0.0,,2.8959999084472656,9.9e-06,,
0.2,0.0,0.45,0.15,0.0,0.2,0.0,,2.884000062942505,1.07e-05,,
0.15,0.0,0.2,0.45,0.0,0.2,0.0,,2.8469998836517334,9.2e-06,,
0.15,0.0,0.25,0.4,0.0,0.2,0.0,,2.86299991607666,9.9e-06,,
0.15,0.0,0.3,0.35,0.0,0.2,0.0,,2.877000093460083,1.06e-05,,
0.15,0.0,0.35,0.3,0.0,0.2,0.0,,2.875999927520752,9.499999999999999e-06,,
0.15,0.0,0.4,0.25,0.0,0.2,0.0,,2.88100004196167,9.999999999999999e-06,,
0.15,0.0,0.45,0.2,0.0,0.2,0.0,,2.8919999599456787,1.06e-05,,
0.15,0.0,0.5,0.15,0.0,0.2,0.0,,2.8940000534057617,1.1e-05,,
0.425,0.0,0.0,0.1,0.375,0.1,0.0,,3.490000009536743,9.499999999999999e-06,,
0.4,0.0,0.0,0.15,0.35,0.1,0.0,,3.470000028610229,1.03e-05,,
0.4,0.0,0.0,0.1,0.3,0.2,0.0,,3.25,9.1e-06,,
0.4,0.0,0.0,0.16699999999999998,0.233,0.2,0.0,,3.130000114440918,7e-06,,
0.4,0.0,0.0,0.233,0.16699999999999998,0.2,0.0,,2.9590001106262207,6.799999999999999e-06,,
0.4,0.0,0.0,0.3,0.1,0.2,0.0,,2.7660000324249268,6e-06,,
0.33299999999999996,0.0,0.0,0.1,0.36700000000000005,0.2,0.0,,3.289999961853028,7.899999999999999e-06,,
0.33299999999999996,0.0,0.0,0.16699999999999998,0.3,0.2,0.0,,3.313999891281128,6.3e-06,,
0.33299999999999996,0.0,0.0,0.233,0.23399999999999999,0.2,0.0,,3.2100000381469727,8.9e-06,,
0.33299999999999996,0.0,0.0,0.3,0.16699999999999998,0.2,0.0,,3.0199999809265137,7.2e-06,,
0.3333,0.0,0.0,0.3664,0.1001,0.2002,0.0,,2.8299999237060547,6.3e-06,,
0.267,0.0,0.0,0.1,0.433,0.2,0.0,,3.489000082015991,9.499999999999999e-06,,
0.267,0.0,0.0,0.16699999999999998,0.366,0.2,0.0,,3.400000095367432,9.1e-06,,
0.267,0.0,0.0,0.233,0.3,0.2,0.0,,3.319999933242798,9.4e-06,,
0.267,0.0,0.0,0.3,0.233,0.2,0.0,,3.220000028610229,8.5e-06,,
0.267,0.0,0.0,0.433,0.1,0.2,0.0,,2.9100000858306885,7.3999999999999995e-06,,
0.2,0.0,0.0,0.1,0.5,0.2,0.0,,3.609999895095825,1.15e-05,,
0.2,0.0,0.0,0.16699999999999998,0.433,0.2,0.0,,3.539999961853028,1.14e-05,,
0.2,0.0,0.0,0.233,0.36700000000000005,0.2,0.0,,3.440000057220459,1.06e-05,,
0.2,0.0,0.0,0.3,0.3,0.2,0.0,,3.4100000858306885,1.0199999999999999e-05,,
0.2,0.0,0.0,0.36700000000000005,0.233,0.2,0.0,,3.299999952316284,9.6e-06,,
0.2,0.0,0.0,0.433,0.16699999999999998,0.2,0.0,,3.150000095367432,6.5999999999999995e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.45399999999999996,0.059500000000000004,0.4865,0.0,0.0,0.0,0.0,,,,,
0.3804,0.0909,0.5287,0.0,0.0,0.0,0.0,,,,,
0.4014,0.0278,0.43,0.1408,0.0,0.0,0.0,,,,,
0.36973697369736974,0.08710871087108712,0.39613961396139613,0.147014701470147,0.0,0.0,0.0,,,,,
0.5479999999999999,0.0,0.0,0.452,0.0,0.0,0.0,,,,,
0.42264226422642265,0.12451245124512451,0.4528452845284529,0.0,0.0,0.0,0.0,,,,,
0.438056194380562,0.18488151184881513,0.33966603339666035,0.03739626037396261,0.0,0.0,0.0,,,,,
0.3998,0.1666,0.40159999999999996,0.032,0.0,0.0,0.0,,,,,
0.4000400040004,0.1478147814781478,0.37423742374237423,0.0779077907790779,0.0,0.0,0.0,,,,,
0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,
0.64,0.36,0.0,0.0,0.0,0.0,0.0,,,,,
0.55,0.45,0.0,0.0,0.0,0.0,0.0,,,,,
0.47,0.53,0.0,0.0,0.0,0.0,0.0,,,,,
0.33,0.67,0.0,0.0,0.0,0.0,0.0,,,,,
0.26,0.74,0.0,0.0,0.0,0.0,0.0,,,,,
0.19,0.81,0.0,0.0,0.0,0.0,0.0,,,,,
0.1,0.9,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.5028,0.0,0.4972,0.0,0.0,0.0,0.0,,,,,
0.5032,0.0,0.0,0.0,0.4968,0.0,0.0,,,,,
0.5015,0.0,0.0,0.4985,0.0,0.0,0.0,,,,,
0.5028,0.0,0.4972,0.0,0.0,0.0,0.0,,,,,
0.0911,0.13720000000000002,0.6509,0.1208,0.0,0.0,0.0,,,,,
0.0,0.2846284628462846,0.6312631263126313,0.08410841084108411,0.0,0.0,0.0,,,,,
0.0,0.24960000000000004,0.5855,0.16490000000000002,0.0,0.0,0.0,,,,,
0.0,0.23767623237676233,0.5268473152684732,0.23547645235476455,0.0,0.0,0.0,,,,,
0.0,0.2161,0.4802,0.3037,0.0,0.0,0.0,,,,,
0.0,0.1966,0.43560000000000004,0.3678,0.0,0.0,0.0,,,,,
0.057999999999999996,0.2928,0.6492,0.0,0.0,0.0,0.0,,,,,
0.11698830116988301,0.263973602639736,0.619038096190381,0.0,0.0,0.0,0.0,,,,,
0.17120000000000002,0.2576,0.5711999999999999,0.0,0.0,0.0,0.0,,,,,
0.2263773622637736,0.24007599240075994,0.5335466453354665,0.0,0.0,0.0,0.0,,,,,
0.2807,0.2236,0.49570000000000003,0.0,0.0,0.0,0.0,,,,,
0.33399999999999996,0.20670000000000002,0.4593,0.0,0.0,0.0,0.0,,,,,
0.0,0.29510000000000003,0.6544,0.0,0.0,0.050499999999999996,0.0,,,,,
0.0,0.2683,0.6291,0.0,0.0,0.1026,0.0,,,,,
0.0,0.2638,0.5849,0.0,0.0,0.15130000000000002,0.0,,,,,
0.0,0.24780000000000002,0.5506,0.0,0.0,0.2016,0.0,,,,,
0.0,0.8319,0.1681,0.0,0.0,0.0,0.0,,,,,
0.0,0.7428,0.2572,0.0,0.0,0.0,0.0,,,,,
0.0,0.648,0.35200000000000004,0.0,0.0,0.0,0.0,,,,,
0.0,0.5053,0.4947,0.0,0.0,0.0,0.0,,,,,
0.0,0.44179999999999997,0.5582,0.0,0.0,0.0,0.0,,,,,
0.0,0.402,0.598,0.0,0.0,0.0,0.0,,,,,
0.0,0.3734,0.6265999999999999,0.0,0.0,0.0,0.0,,,,,
0.0,0.35479999999999995,0.6452,0.0,0.0,0.0,0.0,,,,,
0.0,0.3367,0.6633,0.0,0.0,0.0,0.0,,,,,
0.0,0.3017,0.6983,0.0,0.0,0.0,0.0,,,,,
0.0,0.2602,0.7398,0.0,0.0,0.0,0.0,,,,,
0.0,0.20559999999999998,0.7944,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,
0.5,0.0,0.0,0.5,0.0,0.0,0.0,,,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.9699,0.0301,0.0,0.0,0.0,0.0,0.0,,,,,
0.9575,0.0425,0.0,0.0,0.0,0.0,0.0,,,,,
0.9057999999999999,0.0942,0.0,0.0,0.0,0.0,0.0,,,,,
0.8575,0.1425,0.0,0.0,0.0,0.0,0.0,,,,,
0.8358,0.1642,0.0,0.0,0.0,0.0,0.0,,,,,
0.821,0.179,0.0,0.0,0.0,0.0,0.0,,,,,
0.7984,0.2016,0.0,0.0,0.0,0.0,0.0,,,,,
0.7591,0.2409,0.0,0.0,0.0,0.0,0.0,,,,,
0.7429000000000001,0.2571,0.0,0.0,0.0,0.0,0.0,,,,,
0.7179000000000001,0.2821,0.0,0.0,0.0,0.0,0.0,,,,,
0.5813,0.41869999999999996,0.0,0.0,0.0,0.0,0.0,,,,,
0.5307999999999999,0.4692,0.0,0.0,0.0,0.0,0.0,,,,,
0.5097999999999999,0.4902,0.0,0.0,0.0,0.0,0.0,,,,,
0.49920000000000003,0.5008,0.0,0.0,0.0,0.0,0.0,,,,,
0.4775,0.5225,0.0,0.0,0.0,0.0,0.0,,,,,
0.4664,0.5336,0.0,0.0,0.0,0.0,0.0,,,,,
0.444,0.556,0.0,0.0,0.0,0.0,0.0,,,,,
0.4211,0.5789,0.0,0.0,0.0,0.0,0.0,,,,,
0.4094,0.5906,0.0,0.0,0.0,0.0,0.0,,,,,
0.39759999999999995,0.6024,0.0,0.0,0.0,0.0,0.0,,,,,
0.3613,0.6386999999999999,0.0,0.0,0.0,0.0,0.0,,,,,
0.3489,0.6511,0.0,0.0,0.0,0.0,0.0,,,,,
0.2979,0.7021,0.0,0.0,0.0,0.0,0.0,,,,,
0.2847,0.7153,0.0,0.0,0.0,0.0,0.0,,,,,
0.2579,0.7421,0.0,0.0,0.0,0.0,0.0,,,,,
0.1586,0.8414,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.5479999999999999,0.0,0.0,0.452,0.0,0.0,0.0,,,,,
0.42264226422642265,0.12451245124512451,0.4528452845284529,0.0,0.0,0.0,0.0,,,,,
0.38689999999999997,0.1216,0.4146,0.07690000000000001,0.0,0.0,0.0,,,,,
0.0,0.19699999999999998,0.405,0.0,0.0,0.39799999999999996,0.0,,2.740000009536743,,,
0.0,0.158,0.33899999999999997,0.0,0.0,0.503,0.0,,2.650000095367432,,,
0.0,0.128,0.258,0.0,0.0,0.614,0.0,,2.5,,,
0.0,0.11599999999999999,0.24100000000000002,0.0,0.0,0.643,0.0,,2.4600000381469727,,,
0.0,0.107,0.19,0.0,0.0,0.703,0.0,,2.390000104904175,,,
0.0,0.084,0.17,0.0,0.0,0.746,0.0,,2.299999952316284,,,
0.6500349965003501,0.049895010498950114,0.05049495050494951,0.0,0.0,0.24957504249575047,0.0,,,,,
0.6753324667533247,0.0496950304969503,0.050294970502949704,0.0,0.0,0.2246775322467753,0.0,,,,,
0.6505349465053495,0.0300969903009699,0.0546945305469453,0.0,0.0,0.2445755424457554,0.0200979902009799,,,,,
0.6255000000000001,0.0902,0.06440000000000001,0.0,0.0,0.2199,0.0,,,,,
0.218,0.161,0.0,0.244,0.0,0.377,0.0,,,4.4e-06,,
0.23399999999999999,0.17300000000000001,0.188,0.0,0.0,0.405,0.0,,,4.5e-06,,
0.1759,0.2878,0.5363,0.0,0.0,0.0,0.0,,,,,
0.1447,0.414,0.4413,0.0,0.0,0.0,0.0,,,,,
0.129,0.3691,0.4535,0.0,0.0,0.0484,0.0,,,,,
0.0226977302269773,0.0648935106489351,0.8954104589541045,0.0,0.0,0.016998300169983,0.0,,,,,
0.5574,0.2268,0.0,0.2158,0.0,0.0,0.0,,2.619999885559082,,,
0.515,0.0,0.0,0.485,0.0,0.0,0.0,106.0,,,,
0.2582,0.0385,0.2842,0.0,0.028900000000000002,0.39020000000000005,0.0,,,7.1e-06,,
0.11800000000000001,0.313,0.569,0.0,0.0,0.0,0.0,,5.829999923706055,8.019999694824218e-06,,
0.2825,0.23309999999999997,0.4844,0.0,0.0,0.0,0.0,,2.740000009536743,9.859999847412109e-06,,
0.16820000000000002,0.23120000000000002,0.6006,0.0,0.0,0.0,0.0,,2.8499999046325684,7.559999847412109e-06,,
0.26789999999999997,0.15789999999999998,0.5742,0.0,0.0,0.0,0.0,,2.7100000381469727,,,
0.0,0.0,0.3,0.0,0.0,0.7,0.0,,2.6600000858306885,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,2.859999895095825,,,
0.0,0.36,0.64,0.0,0.0,0.0,0.0,,2.9200000762939453,,,
0.0,0.5,0.5,0.0,0.0,0.0,0.0,,3.2100000381469727,,,
0.1586,0.8414,0.0,0.0,0.0,0.0,0.0,,,,,
0.2165,0.7835,0.0,0.0,0.0,0.0,0.0,,,,,
0.27140000000000003,0.7286,0.0,0.0,0.0,0.0,0.0,,,,,
